Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,21,MIL,NBA,PF,34,368,3.8,0.379,0,0.225,8.2,11.7,10,7.1,0.7,0.9,15.9,19.2,NA,-0.8,0.3,-0.5,-0.063,NA,-7.3,-2.2,-9.5,-0.7
2015-16,22,MIL,NBA,PF,66,857,7.4,0.441,0.005,0.191,8.7,14.7,11.7,5.4,1.1,0.8,12,13.5,NA,-0.2,0.4,0.3,0.014,NA,-4.2,-1.7,-5.9,-0.8
2016-17,23,TOT,NBA,PF,11,80,14.9,0.582,0.2,0.2,12.4,13.7,13.1,12.7,0,1,15.5,21.1,NA,0.1,0,0.1,0.088,NA,-0.5,-1.9,-2.4,0
2016-17,23,DEN,NBA,PF,7,46,14.4,0.597,0.2,0.267,12.1,14.3,13.2,6.2,0,1.7,15.2,18.3,NA,0.1,0,0.1,0.096,NA,0.7,-2.3,-1.6,0
2016-17,23,CHO,NBA,PF,4,34,15.5,0.567,0.2,0.133,12.9,13,12.9,21.6,0,0,15.9,25,NA,0,0,0.1,0.078,NA,-2.1,-1.4,-3.5,0
2017-18,24,CHO,NBA,PF,36,379,11.9,0.47,0.251,0.146,8.1,18.6,13.3,5.9,1.2,1.3,7.6,22.5,NA,-0.1,0.4,0.3,0.038,NA,-2.9,-1.5,-4.4,-0.2
Career,NA,,NBA,,147,1684,8,0.444,0.094,0.185,8.7,14.9,11.8,6.2,1,1,11.8,17.2,NA,-0.9,1.1,0.2,0.006,NA,-4.4,-1.8,-6.2,-1.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIL,NBA,,100,1225,6.3,0.418,0.003,0.204,8.6,13.8,11.2,5.9,1,0.8,13.5,15.2,NA,-1,0.7,-0.2,-0.009,NA,-5.1,-1.9,-7,-1.5
2 seasons,NA,CHO,NBA,,40,413,12.2,0.478,0.247,0.145,8.5,18.1,13.2,7.2,1.1,1.2,8.3,22.7,NA,0,0.4,0.4,0.042,NA,-2.8,-1.4,-4.3,-0.2
1 season,NA,DEN,NBA,,7,46,14.4,0.597,0.2,0.267,12.1,14.3,13.2,6.2,0,1.7,15.2,18.3,NA,0.1,0,0.1,0.096,NA,0.7,-2.3,-1.6,0
