Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,21,MIL,NBA,PF,34,15,368,44,120,0.367,0,0,NA,44,120,0.367,0.367,12,27,0.444,26,38,64,17,5,4,25,44,100
2015-16,22,MIL,NBA,PF,66,4,857,86,209,0.411,1,1,1,85,208,0.409,0.414,27,40,0.675,65,111,176,32,18,8,31,100,200
2016-17,23,TOT,NBA,PF,11,0,80,15,30,0.5,3,6,0.5,12,24,0.5,0.55,5,6,0.833,9,10,19,6,0,1,6,10,38
2016-17,23,DEN,NBA,PF,7,0,46,7,15,0.467,2,3,0.667,5,12,0.417,0.533,4,4,1,5,6,11,2,0,1,3,4,20
2016-17,23,CHO,NBA,PF,4,0,34,8,15,0.533,1,3,0.333,7,12,0.583,0.567,1,2,0.5,4,4,8,4,0,0,3,6,18
2017-18,24,CHO,NBA,PF,36,0,379,68,171,0.398,14,43,0.326,54,128,0.422,0.439,21,25,0.84,29,64,93,14,9,6,15,45,171
Career,NA,,NBA,,147,19,1684,213,530,0.402,18,50,0.36,195,480,0.406,0.419,65,98,0.663,129,223,352,69,32,19,77,199,509
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIL,NBA,,100,19,1225,130,329,0.395,1,1,1,129,328,0.393,0.397,39,67,0.582,91,149,240,49,23,12,56,144,300
2 seasons,NA,CHO,NBA,,40,0,413,76,186,0.409,15,46,0.326,61,140,0.436,0.449,22,27,0.815,33,68,101,18,9,6,18,51,189
1 season,NA,DEN,NBA,,7,0,46,7,15,0.467,2,3,0.667,5,12,0.417,0.533,4,4,1,5,6,11,2,0,1,3,4,20
