Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,24,TOT,BAA,NA,44,NA,NA,2.2,6.6,0.334,1.5,1.8,0.831,NA,1.4,1.2,5.9
1948-49,24,INJ,BAA,NA,35,NA,NA,2.4,7.4,0.328,1.7,2,0.841,NA,1.6,1.3,6.5
1948-49,24,ROC,BAA,NA,9,NA,NA,1.3,3.4,0.387,0.7,0.9,0.75,NA,0.7,1,3.3
Career,NA,,BAA,NA,44,NA,NA,2.2,6.6,0.334,1.5,1.8,0.831,NA,1.4,1.2,5.9
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,INJ,BAA,NA,35,NA,NA,2.4,7.4,0.328,1.7,2,0.841,NA,1.6,1.3,6.5
1 season,NA,ROC,BAA,NA,9,NA,NA,1.3,3.4,0.387,0.7,0.9,0.75,NA,0.7,1,3.3
