Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,24,TOT,BAA,NA,44,NA,NA,NA,NA,0.334,NA,NA,0.831,NA,NA,NA,NA
1948-49,24,INJ,BAA,NA,35,NA,NA,NA,NA,0.328,NA,NA,0.841,NA,NA,NA,NA
1948-49,24,ROC,BAA,NA,9,NA,NA,NA,NA,0.387,NA,NA,0.75,NA,NA,NA,NA
Career,NA,,BAA,NA,44,NA,NA,NA,NA,0.334,NA,NA,0.831,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,INJ,BAA,NA,35,NA,NA,NA,NA,0.328,NA,NA,0.841,NA,NA,NA,NA
1 season,NA,ROC,BAA,NA,9,NA,NA,NA,NA,0.387,NA,NA,0.75,NA,NA,NA,NA
