Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,20,MEM,NBA,PG,53,46,1381,4.9,11.5,0.428,0.8,2.4,0.33,4.1,9.1,0.453,2.3,3.2,0.732,0.5,3.1,3.6,5.8,1.1,0.1,2.3,2.2,13
2008-09,21,MEM,NBA,PG,82,61,2508,4.6,10.5,0.442,1.3,3.1,0.406,3.4,7.4,0.458,2.3,2.8,0.817,0.4,3.6,4,5.1,1.3,0.1,2.1,2.1,12.8
2009-10,22,MEM,NBA,PG,80,80,2569,5.2,11.6,0.445,1.1,3,0.387,4,8.7,0.464,1.9,2.6,0.743,0.4,2.3,2.7,6,1.5,0.2,2.4,2.5,13.4
2010-11,23,MEM,NBA,PG,81,81,2872,5.3,11.9,0.444,1,2.7,0.369,4.3,9.2,0.466,2.3,3.1,0.733,0.4,2.7,3.1,6.6,1.8,0.2,2.2,2.3,13.9
2011-12,24,MEM,NBA,PG,62,61,2174,4.9,11.3,0.433,1,2.6,0.377,3.9,8.7,0.45,2.3,2.6,0.861,0.4,2.2,2.6,6.7,2.3,0.2,2.1,2.2,13
2012-13,25,MEM,NBA,PG,80,80,2757,5.4,12.3,0.44,1.4,3.8,0.362,4,8.4,0.476,3.1,3.7,0.83,0.6,2.4,2.9,6.4,2.3,0.3,2.5,2.2,15.3
2013-14,26,MEM,NBA,PG,73,73,2446,6.8,15.2,0.45,1.5,4.3,0.361,5.3,10.9,0.484,3.3,4.1,0.815,0.6,2.5,3.1,6.5,1.6,0.2,2.2,2.1,18.5
2014-15,27,MEM,NBA,PG,70,70,2225,6.4,14.3,0.446,1.7,4.5,0.386,4.6,9.8,0.473,3.5,4,0.859,0.5,2.9,3.4,6.1,1.4,0.2,2.5,2.2,17.9
2015-16,28,MEM,NBA,PG,56,56,1761,6,14.2,0.422,1.6,4.4,0.363,4.4,9.8,0.449,3.9,4.7,0.834,0.5,2.8,3.4,7,1.4,0.3,1.7,2,17.5
2016-17,29,MEM,NBA,PG,69,68,2292,7.3,15.8,0.46,2.7,6.6,0.408,4.6,9.3,0.497,5,5.8,0.859,0.5,3.3,3.8,6.8,1.4,0.3,2.5,2,22.2
2017-18,30,MEM,NBA,PG,12,12,373,6.2,16.2,0.381,2.3,7.4,0.312,3.9,8.8,0.44,5.1,6.4,0.803,0,2.6,2.6,4.7,1.2,0.3,1.7,2.3,19.8
2018-19,31,MEM,NBA,PG,70,70,2342,7.5,17.2,0.438,2.4,6.5,0.364,5.1,10.7,0.483,5.3,6.2,0.845,0.6,3.1,3.7,6.9,1.4,0.3,2,1.9,22.7
2019-20,32,UTA,NBA,PG,41,35,1171,6.1,14.9,0.405,2.5,6.5,0.376,3.6,8.4,0.429,2.9,3.6,0.795,0.8,3.3,4.1,5.5,1,0.1,2.3,2.8,17.4
Career,NA,,NBA,,829,793,26871,5.9,13.4,0.439,1.6,4.2,0.375,4.3,9.2,0.468,3.2,3.9,0.818,0.5,2.8,3.3,6.3,1.6,0.2,2.2,2.2,16.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,MEM,NBA,,788,758,25700,5.9,13.3,0.441,1.5,4.1,0.375,4.3,9.2,0.47,3.2,3.9,0.819,0.5,2.8,3.3,6.3,1.6,0.2,2.2,2.2,16.4
1 season,NA,UTA,NBA,,41,35,1171,6.1,14.9,0.405,2.5,6.5,0.376,3.6,8.4,0.429,2.9,3.6,0.795,0.8,3.3,4.1,5.5,1,0.1,2.3,2.8,17.4
