Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1981-82,22,KCK,NBA,SF,71,13,1139,8.6,18.5,0.464,0,0.5,0,8.6,18.1,0.476,3.2,4.4,0.72,2.9,5.2,8.1,3.6,1.4,1.2,2.8,6.1,20.4,NA,101,108
1982-83,23,KCK,NBA,SF,66,13,818,7.6,16.5,0.46,0.3,0.5,0.556,7.3,16,0.457,2.9,4.4,0.663,2,4.8,6.9,4,1.6,0.4,3.5,5.4,18.4,NA,98,106
1983-84,24,TOT,NBA,SF,11,0,137,6.5,14.7,0.442,0.3,1,0.333,6.1,13.6,0.45,3.1,4.4,0.692,2.4,3.7,6.1,4.8,1,1.7,3.7,5.5,16.4,NA,96,110
1983-84,24,KCK,NBA,SF,10,0,133,6.7,15.1,0.442,0.4,1.1,0.333,6.3,14,0.45,3.2,4.6,0.692,2.5,3.9,6.3,4.9,1.1,1.8,3.9,5.3,16.8,NA,96,109
1983-84,24,SDC,NBA,SF,1,0,4,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,11.9,0,NA,NA,119
Career,NA,,NBA,,148,26,2094,8.1,17.5,0.461,0.1,0.5,0.261,7.9,17,0.467,3.1,4.4,0.695,2.5,5,7.5,3.8,1.5,1,3.2,5.8,19.3,NA,100,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,KCK,NBA,,147,26,2090,8.1,17.5,0.461,0.1,0.5,0.261,7.9,17,0.467,3.1,4.4,0.695,2.5,5,7.5,3.9,1.5,1,3.2,5.8,19.4,NA,100,107
1 season,NA,SDC,NBA,,1,0,4,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,11.9,0,NA,NA,119
