Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23,MEM,NBA,SF,1,0,6,12,18,0.667,0,0,NA,12,18,0.667,0,0,NA,6,0,6,0,0,0,6,0,24
Career,NA,,NBA,,1,0,6,12,18,0.667,0,0,NA,12,18,0.667,0,0,NA,6,0,6,0,0,0,6,0,24
