,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1997-98,18,TULANE,28,,56,146,5,19,54,105,,140,33,25,30,,,171,.384,.263,.514,,6.1,5.0,1.2
1999-00,20,TEXAS,33,759,118,239,4,13,71,124,,184,17,33,46,55,90,311,.494,.308,.573,23.0,9.4,5.6,0.5
2000-01,21,TEXAS,34,1036,172,391,3,23,143,223,,270,31,35,92,55,112,490,.440,.130,.641,30.5,14.4,7.9,0.9
2001-02,22,TEXAS,11,299,62,124,3,10,47,75,,81,9,8,21,19,27,174,.500,.300,.627,27.2,15.8,7.4,0.8
Career,,,106,2094,408,900,15,65,315,527,,675,90,101,189,129,229,1146,.453,.231,.598,26.8,10.8,6.4,0.8
