Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,CHI,NBA,PF,16,2,17.6,2.3,5.7,0.407,0,0.1,0,2.3,5.6,0.411,0.407,2.3,2.9,0.766,1.1,2.1,3.2,0.6,0.4,0.5,1.1,2,6.9
1990-91,24,CHI,NBA,PF,11,0,7.8,0.7,2.5,0.296,0,0.1,0,0.7,2.4,0.308,0.296,0.6,1,0.636,0.8,1.2,2,0.2,0.1,0.1,0.8,1.4,2.1
1991-92,25,CHI,NBA,PF,14,0,7.9,1.3,2.9,0.45,0.1,0.1,1,1.1,2.7,0.421,0.475,1.1,1.6,0.652,0.5,0.9,1.4,0.4,0.4,0.1,0.7,0.9,3.8
1992-93,26,CHI,NBA,C,19,0,12.1,1.4,3.5,0.394,0,0,NA,1.4,3.5,0.394,0.394,1.3,1.6,0.806,1.1,1.1,2.1,0.7,0.5,0.2,0.7,2,4.1
1995-96,29,MIA,NBA,PF,1,0,12,0,3,0,0,0,NA,0,3,0,0,1,2,0.5,0,3,3,1,0,0,0,1,1
Career,NA,,NBA,,61,2,11.8,1.5,3.7,0.392,0,0.1,0.5,1.4,3.7,0.39,0.396,1.4,1.9,0.737,0.9,1.4,2.2,0.5,0.3,0.2,0.8,1.6,4.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,60,2,11.8,1.5,3.7,0.397,0,0.1,0.5,1.5,3.7,0.395,0.402,1.4,1.9,0.741,0.9,1.3,2.2,0.5,0.4,0.3,0.8,1.6,4.4
1 season,NA,MIA,NBA,,1,0,12,0,3,0,0,0,NA,0,3,0,0,1,2,0.5,0,3,3,1,0,0,0,1,1
