Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,TOT,BAA,NA,60,NA,NA,2,6.5,0.305,2.4,3.8,0.64,NA,0.6,2.9,6.4
1946-47,26,NYK,BAA,NA,31,NA,NA,1.2,4.7,0.262,1.8,3.1,0.6,NA,0.6,2.3,4.3
1946-47,26,PRO,BAA,NA,29,NA,NA,2.8,8.4,0.331,3,4.5,0.669,NA,0.6,3.5,8.6
Career,NA,,BAA,NA,60,NA,NA,2,6.5,0.305,2.4,3.8,0.64,NA,0.6,2.9,6.4
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,BAA,NA,31,NA,NA,1.2,4.7,0.262,1.8,3.1,0.6,NA,0.6,2.3,4.3
1 season,NA,PRO,BAA,NA,29,NA,NA,2.8,8.4,0.331,3,4.5,0.669,NA,0.6,3.5,8.6
