Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,25,DAL,NBA,C,10,NA,17.8,1.4,3.3,0.424,0,0,NA,1.4,3.3,0.424,0.424,1.4,1.7,0.824,2,3.3,5.3,1.3,0,1.4,0.9,2.4,4.2
1984-85,26,DAL,NBA,C,4,0,12.5,0.8,1.5,0.5,0,0,NA,0.8,1.5,0.5,0.5,0,0,NA,0.8,0.8,1.5,0.8,0.3,0.3,0.5,2.5,1.5
1986-87,28,DET,NBA,PF,4,0,7.5,0.8,2.3,0.333,0,0,NA,0.8,2.3,0.333,0.333,0.5,1,0.5,1.3,1.3,2.5,0,0,0.5,0.8,2.5,2
1987-88,29,SAS,NBA,C,3,0,10,1.7,3.3,0.5,0,0,NA,1.7,3.3,0.5,0.5,0.7,0.7,1,1,1.7,2.7,0.7,0,0.3,0,2.3,4
1989-90,31,PHI,NBA,C,4,0,4.5,0.3,1.8,0.143,0,0,NA,0.3,1.8,0.143,0.143,0,0,NA,0.8,0.3,1,0,0.3,0.3,0,0.3,0.5
Career,NA,,NBA,,25,0,12.2,1,2.6,0.4,0,0,NA,1,2.6,0.4,0.4,0.7,0.9,0.783,1.4,1.9,3.2,0.7,0.1,0.8,0.6,2.1,2.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,14,0,16.3,1.2,2.8,0.436,0,0,NA,1.2,2.8,0.436,0.436,1,1.2,0.824,1.6,2.6,4.2,1.1,0.1,1.1,0.8,2.4,3.4
1 season,NA,DET,NBA,,4,0,7.5,0.8,2.3,0.333,0,0,NA,0.8,2.3,0.333,0.333,0.5,1,0.5,1.3,1.3,2.5,0,0,0.5,0.8,2.5,2
1 season,NA,PHI,NBA,,4,0,4.5,0.3,1.8,0.143,0,0,NA,0.3,1.8,0.143,0.143,0,0,NA,0.8,0.3,1,0,0.3,0.3,0,0.3,0.5
1 season,NA,SAS,NBA,,3,0,10,1.7,3.3,0.5,0,0,NA,1.7,3.3,0.5,0.5,0.7,0.7,1,1,1.7,2.7,0.7,0,0.3,0,2.3,4
