Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1981-82,23,DAL,NBA,C,63,1085,12,0.489,0,0.364,9.4,22.1,15.5,7.7,0.8,4.4,14,15.2,NA,0.3,1.2,1.5,0.067,NA,-2.9,0.9,-2,0
1982-83,24,DAL,NBA,C,81,1515,12.5,0.511,0.003,0.394,11,17.9,14.4,9.3,0.7,4,13.7,12.6,NA,1.8,1.1,2.9,0.093,NA,-1.5,0.8,-0.7,0.5
1983-84,25,DAL,NBA,C,82,2284,13,0.544,0.008,0.31,9.3,16.8,13,9.8,0.9,3.6,14.2,12.6,NA,2.5,2.3,4.8,0.101,NA,-0.9,1.2,0.3,1.3
1984-85,26,DAL,NBA,C,82,2010,10.9,0.504,0.014,0.323,7.5,15.8,11.6,11.4,0.7,3.6,16.1,12.3,NA,1.3,2,3.3,0.079,NA,-1.9,1.6,-0.3,0.9
1985-86,27,TOT,NBA,PF,80,2226,12.6,0.554,0.004,0.378,7.5,15.1,11.2,3.9,0.7,2.5,12.9,16.8,NA,2.2,0.9,3.1,0.067,NA,-1.6,-1,-2.6,-0.3
1985-86,27,DAL,NBA,PF,13,280,11.3,0.537,0.014,0.403,9.2,14.3,11.8,6.4,0.5,2.3,13.3,14.2,NA,0.3,0.1,0.4,0.07,NA,-1.2,-0.1,-1.2,0.1
1985-86,27,LAC,NBA,PF,67,1946,12.8,0.556,0.003,0.375,7.2,15.2,11.2,3.5,0.7,2.6,12.9,17.1,NA,1.9,0.8,2.7,0.066,NA,-1.6,-1.2,-2.8,-0.4
1986-87,28,TOT,NBA,PF,66,1088,9.6,0.511,0.012,0.364,7.7,11.3,9.4,3.2,0.9,2.8,14.1,16.4,NA,0.1,0.7,0.7,0.033,NA,-3.7,-0.5,-4.2,-0.6
1986-87,28,LAC,NBA,PF,38,811,9.4,0.507,0.012,0.349,7.3,11,9,3.2,0.9,2.9,13.9,16.6,NA,-0.1,0.4,0.3,0.017,NA,-3.9,-0.8,-4.7,-0.6
1986-87,28,DET,NBA,PF,28,277,10.1,0.521,0.013,0.41,8.8,12.1,10.5,3.3,0.7,2.7,14.8,15.8,NA,0.1,0.3,0.5,0.08,NA,-2.9,0.3,-2.6,0
1987-88,29,SAS,NBA,C,72,919,10.9,0.538,0.004,0.323,7.2,10.8,9,7.2,1.1,3.3,14.3,14.7,NA,0.6,0.4,1,0.052,NA,-2.5,-0.4,-2.8,-0.2
1989-90,31,PHI,NBA,C,38,314,7.9,0.432,0.011,0.33,8,14,11,2.6,0.6,3.5,10.3,15.7,NA,-0.2,0.3,0.1,0.02,NA,-4.7,-1,-5.7,-0.3
Career,NA,,NBA,,564,11441,11.8,0.523,0.007,0.351,8.5,15.8,12.1,7.6,0.8,3.4,14,14.2,NA,8.6,9,17.5,0.074,NA,-2,0.4,-1.6,1.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DAL,NBA,,321,7174,12.1,0.517,0.007,0.344,9.1,17.4,13.2,9.7,0.8,3.7,14.5,13,NA,6.2,6.8,13,0.087,NA,-1.6,1.1,-0.5,2.8
2 seasons,NA,LAC,NBA,,105,2757,11.8,0.542,0.006,0.367,7.3,14,10.5,3.4,0.8,2.7,13.2,17,NA,1.8,1.2,3,0.052,NA,-2.3,-1.1,-3.4,-1
1 season,NA,SAS,NBA,,72,919,10.9,0.538,0.004,0.323,7.2,10.8,9,7.2,1.1,3.3,14.3,14.7,NA,0.6,0.4,1,0.052,NA,-2.5,-0.4,-2.8,-0.2
1 season,NA,PHI,NBA,,38,314,7.9,0.432,0.011,0.33,8,14,11,2.6,0.6,3.5,10.3,15.7,NA,-0.2,0.3,0.1,0.02,NA,-4.7,-1,-5.7,-0.3
1 season,NA,DET,NBA,,28,277,10.1,0.521,0.013,0.41,8.8,12.1,10.5,3.3,0.7,2.7,14.8,15.8,NA,0.1,0.3,0.5,0.08,NA,-2.9,0.3,-2.6,0
