Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1983-84,25,DAL,NBA,C,10,NA,178,4,9.5,0.424,0,0,NA,4,9.5,0.424,4,4.9,0.824,5.8,9.5,15.2,3.7,0,4,2.6,6.9,12.1,NA,111,111
1984-85,26,DAL,NBA,C,4,0,50,3,6,0.5,0,0,NA,3,6,0.5,0,0,NA,3,3,6,3,1,1,2,9.9,6,NA,101,120
1986-87,28,DET,NBA,PF,4,0,30,5,15,0.333,0,0,NA,5,15,0.333,3.3,6.7,0.5,8.3,8.3,16.7,0,0,3.3,5,16.7,13.3,NA,80,107
1987-88,29,SAS,NBA,C,3,0,30,7.6,15.2,0.5,0,0,NA,7.6,15.2,0.5,3,3,1,4.5,7.6,12.1,3,0,1.5,0,10.6,18.2,NA,132,116
1989-90,31,PHI,NBA,C,4,0,18,2.9,20,0.143,0,0,NA,2.9,20,0.143,0,0,NA,8.6,2.9,11.4,0,2.9,2.9,0,2.9,5.7,NA,62,112
Career,NA,,NBA,,25,0,306,4.3,10.7,0.4,0,0,NA,4.3,10.7,0.4,3,3.8,0.783,5.6,7.7,13.3,3,0.3,3.1,2.3,8.5,11.5,NA,104,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,14,0,228,3.8,8.7,0.436,0,0,NA,3.8,8.7,0.436,3.1,3.8,0.824,5.1,8,13.2,3.6,0.2,3.3,2.5,7.6,10.7,NA,109,113
1 season,NA,DET,NBA,,4,0,30,5,15,0.333,0,0,NA,5,15,0.333,3.3,6.7,0.5,8.3,8.3,16.7,0,0,3.3,5,16.7,13.3,NA,80,107
1 season,NA,PHI,NBA,,4,0,18,2.9,20,0.143,0,0,NA,2.9,20,0.143,0,0,NA,8.6,2.9,11.4,0,2.9,2.9,0,2.9,5.7,NA,62,112
1 season,NA,SAS,NBA,,3,0,30,7.6,15.2,0.5,0,0,NA,7.6,15.2,0.5,3,3,1,4.5,7.6,12.1,3,0,1.5,0,10.6,18.2,NA,132,116
