,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1992-93,19,WMICHIGAN,27,512,66,118,0,0,27,50,,153,19,22,28,41,64,159,.559,,.540,19.0,5.9,5.7,0.7
1993-94,20,WMICHIGAN,28,687,98,219,1,1,51,74,,198,21,36,21,67,92,248,.447,1.000,.689,24.5,8.9,7.1,0.8
1994-95,21,WMICHIGAN,27,571,53,125,0,0,22,42,,83,3,12,30,31,75,128,.424,,.524,21.1,4.7,3.1,0.1
1995-96,22,WMICHIGAN,27,845,154,257,1,1,116,173,,238,43,39,41,80,76,425,.599,1.000,.671,31.3,15.7,8.8,1.6
Career,,,109,2615,371,719,2,2,216,339,,672,86,109,120,219,307,960,.516,1.000,.637,24.0,8.8,6.2,0.8
