,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2003-04,30,UTA,NBA,C,17,172,.532,1.8,1.000,.830,.085,.043,.043,.000,.532,.538,.750,.000,.500,,.600,.085,3,,,,0,0
2004-05,31,UTA,NBA,C,21,297,.518,5.8,.988,.627,.108,.108,.145,.012,.524,.673,.444,.111,.250,.000,.744,.048,4,,.000,,1,0
Career,,,NBA,,38,469,.523,4.4,.992,.700,.100,.085,.108,.008,.527,.615,.538,.091,.286,.000,.691,.062,7,,.000,,1,0
