Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,22,TOT,NBA,PG,81,1269,11.8,0.478,0.193,0.196,2,9.6,5.9,31.5,1.6,0.6,17.5,17.1,NA,0.5,1.4,1.9,0.071,NA,-1.7,-0.1,-1.8,0.1
2009-10,22,UTA,NBA,PG,26,363,12.3,0.454,0.18,0.248,3.4,8.9,6.2,33.1,1.8,0.4,16,21.7,NA,0,0.4,0.4,0.051,NA,-1.1,-0.4,-1.5,0
2009-10,22,OKC,NBA,PG,55,906,11.6,0.492,0.2,0.166,1.4,9.9,5.8,30.9,1.5,0.7,18.4,15.3,NA,0.5,1,1.5,0.079,NA,-1.9,0.1,-1.9,0
2010-11,23,OKC,NBA,PG,82,1200,11.7,0.485,0.288,0.177,2.5,9.1,5.9,30.3,1.5,0.4,17.7,16.5,NA,0.7,0.8,1.5,0.061,NA,-0.8,-1.1,-1.8,0.1
2011-12,24,OKC,NBA,PG,9,137,9.1,0.466,0.436,0.103,2.7,7.8,5.4,24.1,1.9,0,21.3,17.1,NA,0,0.1,0.1,0.037,NA,-1.9,-0.8,-2.7,0
2012-13,25,TOT,NBA,PG-SG,64,963,9.3,0.472,0.342,0.221,1.1,4.4,2.8,28.7,1.2,0.1,20.4,18.4,NA,-0.1,0.3,0.2,0.008,NA,-1.9,-2.6,-4.5,-0.6
2012-13,25,OKC,NBA,PG,37,391,7.5,0.419,0.4,0.183,1.6,3.6,2.6,26.8,1.3,0,20,18.1,NA,-0.3,0.2,0,-0.003,NA,-2.5,-2.5,-5,-0.3
2012-13,25,POR,NBA,SG,27,572,10.6,0.508,0.301,0.247,0.8,4.9,2.8,30,1.1,0.1,20.7,18.6,NA,0.2,0,0.2,0.016,NA,-1.6,-2.7,-4.2,-0.3
2013-14,26,TOT,NBA,PG,31,327,6.2,0.387,0.366,0.109,3.1,10.6,6.7,23,1.4,0.7,21.5,18.2,NA,-0.6,0.2,-0.4,-0.058,NA,-4.4,-1.6,-6,-0.3
2013-14,26,WAS,NBA,PG,23,215,6,0.355,0.347,0.042,3.7,9.3,6.5,26.8,1.2,0.4,18.8,19,NA,-0.4,0.2,-0.2,-0.052,NA,-4.4,-1.6,-6,-0.2
2013-14,26,PHI,NBA,PG,8,112,6.6,0.461,0.414,0.276,1.9,13,7.2,15.7,1.7,1.4,27,16.8,NA,-0.2,0.1,-0.2,-0.07,NA,-4.3,-1.7,-6,-0.1
Career,NA,,NBA,,267,3896,10.6,0.47,0.283,0.185,2.1,8.2,5.2,29.5,1.5,0.4,18.8,17.3,NA,0.5,2.8,3.3,0.041,NA,-1.7,-1.2,-2.9,-0.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,OKC,NBA,,183,2634,10.9,0.475,0.285,0.17,2,8.5,5.3,29.7,1.5,0.4,18.5,16.3,NA,1,2.1,3.1,0.057,NA,-1.5,-0.9,-2.3,-0.2
1 season,NA,POR,NBA,,27,572,10.6,0.508,0.301,0.247,0.8,4.9,2.8,30,1.1,0.1,20.7,18.6,NA,0.2,0,0.2,0.016,NA,-1.6,-2.7,-4.2,-0.3
1 season,NA,UTA,NBA,,26,363,12.3,0.454,0.18,0.248,3.4,8.9,6.2,33.1,1.8,0.4,16,21.7,NA,0,0.4,0.4,0.051,NA,-1.1,-0.4,-1.5,0
1 season,NA,WAS,NBA,,23,215,6,0.355,0.347,0.042,3.7,9.3,6.5,26.8,1.2,0.4,18.8,19,NA,-0.4,0.2,-0.2,-0.052,NA,-4.4,-1.6,-6,-0.2
1 season,NA,PHI,NBA,,8,112,6.6,0.461,0.414,0.276,1.9,13,7.2,15.7,1.7,1.4,27,16.8,NA,-0.2,0.1,-0.2,-0.07,NA,-4.3,-1.7,-6,-0.1
