Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,TOT,NBA,PG,81,2,1269,4.4,10.4,0.418,0.6,2,0.31,3.7,8.4,0.444,1.5,2,0.722,0.6,3.1,3.7,7.5,1.1,0.3,2.4,3.3,10.8
2009-10,22,UTA,NBA,PG,26,2,363,5.2,13.2,0.391,0.5,2.4,0.208,4.7,10.8,0.431,2.5,3.3,0.758,1,2.8,3.8,8,1.3,0.2,2.8,3.3,13.3
2009-10,22,OKC,NBA,PG,55,0,906,4.1,9.3,0.434,0.7,1.9,0.362,3.4,7.5,0.452,1.1,1.5,0.692,0.4,3.2,3.6,7.4,1.1,0.3,2.3,3.3,9.9
2010-11,23,OKC,NBA,PG,82,0,1200,4,10,0.402,1.1,2.9,0.385,2.9,7.1,0.409,1.3,1.8,0.729,0.7,2.9,3.6,7.1,1,0.2,2.3,2.9,10.4
2011-12,24,OKC,NBA,PG,9,0,137,3.7,10.2,0.359,1.6,4.5,0.353,2.1,5.8,0.364,1.1,1.1,1,0.8,2.6,3.4,5.8,1.3,0,2.9,3.4,10
2012-13,25,TOT,NBA,PG-SG,64,0,963,4,10.5,0.377,1.3,3.6,0.354,2.7,6.9,0.389,1.7,2.3,0.726,0.3,1.4,1.7,6.8,0.8,0,3,2.1,10.9
2012-13,25,OKC,NBA,PG,37,0,391,3.3,10.6,0.313,1.4,4.2,0.326,1.9,6.4,0.304,1.6,1.9,0.81,0.5,1.2,1.7,6.7,0.9,0,2.9,1.7,9.6
2012-13,25,POR,NBA,SG,27,0,572,4.4,10.4,0.422,1.2,3.1,0.38,3.2,7.3,0.44,1.8,2.6,0.683,0.3,1.5,1.8,6.9,0.8,0.1,3,2.3,11.8
2013-14,26,TOT,NBA,PG,31,0,327,3.5,11.1,0.317,1.3,4.1,0.324,2.2,7,0.313,0.7,1.2,0.545,1,3.3,4.3,5.7,1,0.3,3.2,1.9,9
2013-14,26,WAS,NBA,PG,23,0,215,3.5,12.1,0.292,1.3,4.2,0.32,2.2,7.9,0.277,0.3,0.5,0.667,1.2,2.8,4,6.7,0.8,0.2,2.8,2.2,8.7
2013-14,26,PHI,NBA,PG,8,0,112,3.5,9.3,0.379,1.3,3.9,0.333,2.3,5.5,0.412,1.3,2.6,0.5,0.6,4.2,4.8,3.9,1.3,0.6,3.9,1.3,9.6
Career,NA,,NBA,,267,2,3896,4.1,10.4,0.392,1,2.9,0.35,3,7.4,0.409,1.4,1.9,0.721,0.6,2.6,3.2,7,1,0.2,2.6,2.7,10.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,OKC,NBA,,183,0,2634,3.9,9.9,0.396,1,2.8,0.364,2.9,7.1,0.409,1.2,1.7,0.74,0.6,2.7,3.3,7.1,1.1,0.2,2.4,2.9,10.1
1 season,NA,POR,NBA,,27,0,572,4.4,10.4,0.422,1.2,3.1,0.38,3.2,7.3,0.44,1.8,2.6,0.683,0.3,1.5,1.8,6.9,0.8,0.1,3,2.3,11.8
1 season,NA,UTA,NBA,,26,2,363,5.2,13.2,0.391,0.5,2.4,0.208,4.7,10.8,0.431,2.5,3.3,0.758,1,2.8,3.8,8,1.3,0.2,2.8,3.3,13.3
1 season,NA,WAS,NBA,,23,0,215,3.5,12.1,0.292,1.3,4.2,0.32,2.2,7.9,0.277,0.3,0.5,0.667,1.2,2.8,4,6.7,0.8,0.2,2.8,2.2,8.7
1 season,NA,PHI,NBA,,8,0,112,3.5,9.3,0.379,1.3,3.9,0.333,2.3,5.5,0.412,1.3,2.6,0.5,0.6,4.2,4.8,3.9,1.3,0.6,3.9,1.3,9.6
