Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,22,TOT,NBA,PG,81,2,1269,6.2,14.9,0.418,0.9,2.9,0.31,5.4,12,0.444,2.1,2.9,0.722,0.9,4.4,5.2,10.8,1.6,0.4,3.4,4.7,15.5,NA,103,107
2009-10,22,UTA,NBA,PG,26,2,363,7.3,18.7,0.391,0.7,3.4,0.208,6.6,15.4,0.431,3.5,4.7,0.758,1.4,3.9,5.4,11.4,1.8,0.3,3.9,4.7,18.9,NA,99,108
2009-10,22,OKC,NBA,PG,55,0,906,5.8,13.4,0.434,1,2.7,0.362,4.8,10.7,0.452,1.5,2.2,0.692,0.6,4.6,5.2,10.5,1.5,0.5,3.2,4.7,14.1,NA,105,107
2010-11,23,OKC,NBA,PG,82,0,1200,5.8,14.4,0.402,1.6,4.1,0.385,4.2,10.2,0.409,1.9,2.5,0.729,1.1,4.1,5.2,10.3,1.5,0.3,3.3,4.1,15,NA,104,110
2011-12,24,OKC,NBA,PG,9,0,137,5.3,14.7,0.359,2.3,6.4,0.353,3,8.3,0.364,1.5,1.5,1,1.1,3.8,4.9,8.3,1.9,0,4.1,4.9,14.3,NA,96,107
2012-13,25,TOT,NBA,PG-SG,64,0,963,5.7,15.2,0.377,1.8,5.2,0.354,3.9,10,0.389,2.4,3.4,0.726,0.5,2,2.5,9.8,1.2,0.1,4.3,3,15.7,NA,96,112
2012-13,25,OKC,NBA,PG,37,0,391,4.7,15.1,0.313,2,6,0.326,2.8,9.1,0.304,2.2,2.8,0.81,0.7,1.7,2.4,9.6,1.3,0,4.1,2.5,13.7,NA,92,109
2012-13,25,POR,NBA,SG,27,0,572,6.4,15.2,0.422,1.7,4.6,0.38,4.7,10.7,0.44,2.6,3.8,0.683,0.4,2.2,2.6,10,1.1,0.1,4.4,3.3,17.2,NA,100,114
2013-14,26,TOT,NBA,PG,31,0,327,4.9,15.6,0.317,1.8,5.7,0.324,3.1,9.9,0.313,0.9,1.7,0.545,1.4,4.6,6,8,1.4,0.5,4.5,2.6,12.6,NA,82,109
2013-14,26,WAS,NBA,PG,23,0,215,5,17.2,0.292,1.9,6,0.32,3.1,11.3,0.277,0.5,0.7,0.667,1.7,4.1,5.7,9.6,1.2,0.2,4.1,3.1,12.5,NA,83,108
2013-14,26,PHI,NBA,PG,8,0,112,4.8,12.5,0.379,1.7,5.2,0.333,3,7.3,0.412,1.7,3.5,0.5,0.9,5.6,6.5,5.2,1.7,0.9,5.2,1.7,13,NA,79,111
Career,NA,,NBA,,267,2,3896,5.8,14.9,0.392,1.5,4.2,0.35,4.4,10.7,0.409,2,2.8,0.721,0.9,3.7,4.6,10.1,1.5,0.3,3.7,3.9,15.1,NA,99,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,OKC,NBA,,183,0,2634,5.6,14.2,0.396,1.5,4,0.364,4.1,10.1,0.409,1.8,2.4,0.74,0.9,3.9,4.8,10.2,1.5,0.3,3.5,4.1,14.5,NA,102,109
1 season,NA,POR,NBA,,27,0,572,6.4,15.2,0.422,1.7,4.6,0.38,4.7,10.7,0.44,2.6,3.8,0.683,0.4,2.2,2.6,10,1.1,0.1,4.4,3.3,17.2,NA,100,114
1 season,NA,UTA,NBA,,26,2,363,7.3,18.7,0.391,0.7,3.4,0.208,6.6,15.4,0.431,3.5,4.7,0.758,1.4,3.9,5.4,11.4,1.8,0.3,3.9,4.7,18.9,NA,99,108
1 season,NA,WAS,NBA,,23,0,215,5,17.2,0.292,1.9,6,0.32,3.1,11.3,0.277,0.5,0.7,0.667,1.7,4.1,5.7,9.6,1.2,0.2,4.1,3.1,12.5,NA,83,108
1 season,NA,PHI,NBA,,8,0,112,4.8,12.5,0.379,1.7,5.2,0.333,3,7.3,0.412,1.7,3.5,0.5,0.9,5.6,6.5,5.2,1.7,0.9,5.2,1.7,13,NA,79,111
