Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,TOT,NBA,PG,81,2,1269,154,368,0.418,22,71,0.31,132,297,0.444,0.448,52,72,0.722,21,108,129,266,40,10,85,115,382
2009-10,22,UTA,NBA,PG,26,2,363,52,133,0.391,5,24,0.208,47,109,0.431,0.41,25,33,0.758,10,28,38,81,13,2,28,33,134
2009-10,22,OKC,NBA,PG,55,0,906,102,235,0.434,17,47,0.362,85,188,0.452,0.47,27,39,0.692,11,80,91,185,27,8,57,82,248
2010-11,23,OKC,NBA,PG,82,0,1200,134,333,0.402,37,96,0.385,97,237,0.409,0.458,43,59,0.729,25,96,121,238,35,6,77,96,348
2011-12,24,OKC,NBA,PG,9,0,137,14,39,0.359,6,17,0.353,8,22,0.364,0.436,4,4,1,3,10,13,22,5,0,11,13,38
2012-13,25,TOT,NBA,PG-SG,64,0,963,106,281,0.377,34,96,0.354,72,185,0.389,0.438,45,62,0.726,9,37,46,182,22,1,79,55,291
2012-13,25,OKC,NBA,PG,37,0,391,36,115,0.313,15,46,0.326,21,69,0.304,0.378,17,21,0.81,5,13,18,73,10,0,31,19,104
2012-13,25,POR,NBA,SG,27,0,572,70,166,0.422,19,50,0.38,51,116,0.44,0.479,28,41,0.683,4,24,28,109,12,1,48,36,187
2013-14,26,TOT,NBA,PG,31,0,327,32,101,0.317,12,37,0.324,20,64,0.313,0.376,6,11,0.545,9,30,39,52,9,3,29,17,82
2013-14,26,WAS,NBA,PG,23,0,215,21,72,0.292,8,25,0.32,13,47,0.277,0.347,2,3,0.667,7,17,24,40,5,1,17,13,52
2013-14,26,PHI,NBA,PG,8,0,112,11,29,0.379,4,12,0.333,7,17,0.412,0.448,4,8,0.5,2,13,15,12,4,2,12,4,30
Career,NA,,NBA,,267,2,3896,440,1122,0.392,111,317,0.35,329,805,0.409,0.442,150,208,0.721,67,281,348,760,111,20,281,296,1141
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,OKC,NBA,,183,0,2634,286,722,0.396,75,206,0.364,211,516,0.409,0.448,91,123,0.74,44,199,243,518,77,14,176,210,738
1 season,NA,POR,NBA,,27,0,572,70,166,0.422,19,50,0.38,51,116,0.44,0.479,28,41,0.683,4,24,28,109,12,1,48,36,187
1 season,NA,UTA,NBA,,26,2,363,52,133,0.391,5,24,0.208,47,109,0.431,0.41,25,33,0.758,10,28,38,81,13,2,28,33,134
1 season,NA,WAS,NBA,,23,0,215,21,72,0.292,8,25,0.32,13,47,0.277,0.347,2,3,0.667,7,17,24,40,5,1,17,13,52
1 season,NA,PHI,NBA,,8,0,112,11,29,0.379,4,12,0.333,7,17,0.412,0.448,4,8,0.5,2,13,15,12,4,2,12,4,30
