Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,STB,BAA,NA,59,NA,NA,NA,NA,0.281,NA,NA,0.635,NA,NA,NA,NA
Career,NA,,BAA,NA,59,NA,NA,NA,NA,0.281,NA,NA,0.635,NA,NA,NA,NA
