Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,STB,BAA,NA,3,NA,NA,0.7,2,0.333,1,1,1,NA,0,1,2.3
Career,NA,,BAA,NA,3,NA,NA,0.7,2,0.333,1,1,1,NA,0,1,2.3
