Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2007-08,27,MEM,NBA,SG,82,2117,11.9,0.54,0.564,0.191,1.8,9.4,5.6,13.3,1.1,0,13.9,20.2,NA,1,0.4,1.4,0.031,NA,-0.3,-2,-2.3,-0.2
Career,NA,,NBA,,82,2117,11.9,0.54,0.564,0.191,1.8,9.4,5.6,13.3,1.1,0,13.9,20.2,NA,1,0.4,1.4,0.031,NA,-0.3,-2,-2.3,-0.2
