Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,27,MEM,NBA,SG,82,30,2117,7.3,18.2,0.402,3.7,10.3,0.361,3.6,7.9,0.455,2.9,3.5,0.849,0.8,4.2,5,4.2,1.1,0,3.2,2.2,21.3,NA,103,115
Career,NA,,NBA,,82,30,2117,7.3,18.2,0.402,3.7,10.3,0.361,3.6,7.9,0.455,2.9,3.5,0.849,0.8,4.2,5,4.2,1.1,0,3.2,2.2,21.3,NA,103,115
