Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,20,PHI,NBA,SF,65,11,21.2,1.9,5.4,0.352,0.8,2.4,0.314,1.2,3,0.383,0.422,1.8,3,0.591,0.8,2.3,3,1.2,0.6,1,1.3,2.2,6.3
2015-16,21,PHI,NBA,PF,77,52,26.8,3.3,7.8,0.419,0.5,1.9,0.24,2.8,5.9,0.477,0.448,2.8,4.2,0.658,1.3,3.4,4.7,1.8,0.7,1.6,1.4,2.8,9.7
2016-17,22,TOT,NBA,PF,80,4,19.1,1.9,4.1,0.463,0.5,1.5,0.371,1.4,2.7,0.514,0.529,1.1,1.8,0.612,0.5,2.1,2.6,0.6,0.4,1,0.6,1.9,5.5
2016-17,22,PHI,NBA,PF,2,0,20.5,3,8.5,0.353,0,1,0,3,7.5,0.4,0.353,2,4,0.5,0,3,3,0,0,2,1.5,2.5,8
2016-17,22,OKC,NBA,PF,78,4,19.1,1.9,4,0.469,0.6,1.5,0.377,1.3,2.5,0.523,0.539,1.1,1.8,0.619,0.5,2.1,2.6,0.6,0.4,1,0.5,1.8,5.4
2017-18,23,OKC,NBA,PF,81,1,20.3,3,5.6,0.535,0.4,1.4,0.291,2.6,4.3,0.613,0.57,2,3,0.675,1.1,2.9,3.9,0.7,0.4,1,0.7,1.9,8.4
2018-19,24,OKC,NBA,PF,80,77,32.7,5.1,10.3,0.497,1.4,3.7,0.392,3.7,6.6,0.555,0.567,2,2.8,0.71,1.2,4,5.2,1,0.8,1.3,0.8,2.7,13.6
2019-20,25,DEN,NBA,PF,64,22,26.2,4.1,8.7,0.471,1.4,3.4,0.4,2.7,5.3,0.518,0.55,2,2.7,0.744,0.8,2.7,3.5,1.2,0.7,0.8,0.9,2.2,11.6
Career,NA,,NBA,,447,167,24.4,3.2,7,0.463,0.8,2.3,0.348,2.4,4.6,0.521,0.521,1.9,2.9,0.666,0.9,2.9,3.9,1.1,0.6,1.1,0.9,2.3,9.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,OKC,NBA,,239,82,24.1,3.3,6.7,0.503,0.8,2.2,0.368,2.5,4.5,0.568,0.562,1.7,2.5,0.675,0.9,3,3.9,0.8,0.5,1.1,0.7,2.1,9.2
3 seasons,NA,PHI,NBA,,144,63,24.2,2.6,6.7,0.394,0.6,2.1,0.276,2.1,4.6,0.447,0.437,2.3,3.6,0.631,1,2.9,3.9,1.5,0.7,1.4,1.4,2.5,8.2
1 season,NA,DEN,NBA,,64,22,26.2,4.1,8.7,0.471,1.4,3.4,0.4,2.7,5.3,0.518,0.55,2,2.7,0.744,0.8,2.7,3.5,1.2,0.7,0.8,0.9,2.2,11.6
