,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,22,OKC,NBA,PF,5,111,.613,9.0,.806,.613,.097,.032,.065,.194,.680,.789,.667,.000,.000,.333,.647,.452,10,1.000,.500,.333,1,0
2017-18,23,OKC,NBA,PF,6,133,.514,6.8,.771,.571,.200,.000,.000,.229,.593,.700,.286,,,.250,.625,.086,2,1.000,.625,.200,0,0
2018-19,24,OKC,NBA,PF,5,176,.500,13.4,.500,.400,.075,.000,.025,.500,.550,.625,.000,,1.000,.450,.727,.150,4,1.000,.650,.462,0,0
Career,,,NBA,,16,420,.538,9.9,.679,.519,.123,.009,.028,.321,.611,.709,.308,.000,.333,.382,.659,.217,16,1.000,.618,.381,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,OKC,NBA,,16,420,.538,9.9,.679,.519,.123,.009,.028,.321,.611,.709,.308,.000,.333,.382,.659,.217,16,1.000,.618,.381,1,0
