Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1948-49,26,TOT,BAA,NA,23,NA,NA,0.27,0.373,NA,NA,NA,NA,NA,-0.4,0.2,-0.2,NA
1948-49,26,INJ,BAA,NA,6,NA,NA,0.163,0.714,NA,NA,NA,NA,NA,-0.1,0,-0.1,NA
1948-49,26,FTW,BAA,NA,4,NA,NA,0.461,0.5,NA,NA,NA,NA,NA,0.1,0,0.1,NA
1948-49,26,PHW,BAA,NA,13,NA,NA,0.248,0.278,NA,NA,NA,NA,NA,-0.3,0.1,-0.2,NA
Career,NA,,BAA,NA,23,NA,NA,0.27,0.373,NA,NA,NA,NA,NA,-0.4,0.2,-0.2,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,BAA,NA,13,NA,NA,0.248,0.278,NA,NA,NA,NA,NA,-0.3,0.1,-0.2,NA
1 season,NA,INJ,BAA,NA,6,NA,NA,0.163,0.714,NA,NA,NA,NA,NA,-0.1,0,-0.1,NA
1 season,NA,FTW,BAA,NA,4,NA,NA,0.461,0.5,NA,NA,NA,NA,NA,0.1,0,0.1,NA
