Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,21,ORL,NBA,C,49,780,13.7,0.503,0,0.3,9.7,12.4,11,4.8,1.3,1.6,7.9,19.1,NA,1.2,1.1,2.2,0.138,NA,-2.2,-0.1,-2.3,0
1999-00,22,ORL,NBA,C,81,1335,13.3,0.49,0.004,0.178,7.3,20,13.6,7.6,1.1,1.8,10.1,20.2,NA,1.1,1.9,3,0.106,NA,-2.6,0,-2.6,-0.2
2000-01,23,ORL,NBA,C,77,1398,9.9,0.443,0.006,0.112,5.4,16.5,10.8,7.8,1.4,2.2,9.6,19.4,NA,-0.2,1.7,1.5,0.05,NA,-4.4,0.1,-4.3,-0.8
2001-02,24,CLE,NBA,C,42,705,8.8,0.468,0,0.246,7.9,20,14,5.6,1.1,1.1,15.1,15.9,NA,-0.1,0.4,0.3,0.022,NA,-4.4,-1.3,-5.6,-0.6
2002-03,25,NYK,NBA,C,75,1041,8.9,0.451,0,0.134,7.2,17.7,12.3,6.6,0.8,1.1,11.9,18.3,NA,-0.4,0.7,0.3,0.014,NA,-4.2,-1.1,-5.3,-0.9
2003-04,26,TOT,NBA,C,72,1029,12.4,0.471,0,0.161,9.9,19.6,14.8,7.2,1.2,2.6,12.2,17.4,NA,0.5,1.2,1.7,0.079,NA,-2.3,0.1,-2.2,0
2003-04,26,NYK,NBA,C,46,685,14,0.48,0,0.16,10.3,21.4,15.9,7.6,1.3,3.3,13.3,18.8,NA,0.3,0.9,1.2,0.085,NA,-1.7,0.6,-1.1,0.2
2003-04,26,DEN,NBA,C,26,344,9.1,0.452,0,0.165,9.1,16,12.5,6.3,0.9,1.2,9.6,14.7,NA,0.2,0.3,0.5,0.069,NA,-3.5,-0.8,-4.3,-0.2
2004-05,27,MIA,NBA,C,80,1175,9.7,0.46,0.006,0.124,7.7,17.7,12.9,6.2,1,1.4,9.3,15.3,NA,0.2,1.6,1.9,0.076,NA,-3.5,0.1,-3.4,-0.4
2005-06,28,MIA,NBA,C,31,371,9.9,0.484,0,0.341,7.6,18.9,13.5,3.2,1.4,1.4,12.2,14.3,NA,0.1,0.5,0.6,0.079,NA,-3.6,-0.4,-3.9,-0.2
2006-07,29,MIA,NBA,C,56,698,11,0.518,0.006,0.234,7.6,18.3,13.1,5.1,1.4,1.7,13.5,15.1,NA,0.3,0.9,1.2,0.086,NA,-3.7,-0.3,-3.9,-0.3
2007-08,30,MIN,NBA,C,24,257,7.5,0.446,0,0.032,7,15.4,11.1,4.1,2,3.1,15.8,13.3,NA,-0.2,0.2,0,0.005,NA,-5.4,1.1,-4.4,-0.2
Career,NA,,NBA,,587,8789,10.8,0.472,0.003,0.173,7.6,17.8,12.7,6.4,1.2,1.8,11,17.6,NA,2.5,10.2,12.7,0.07,NA,-3.5,-0.2,-3.7,-3.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ORL,NBA,,207,3513,12.1,0.475,0.004,0.176,7.1,16.9,11.9,7,1.2,1.9,9.5,19.6,NA,2,4.6,6.6,0.091,NA,-3.2,0,-3.2,-1.1
3 seasons,NA,MIA,NBA,,167,2244,10.2,0.481,0.005,0.189,7.6,18.1,13,5.3,1.2,1.5,11.1,15.1,NA,0.7,3,3.7,0.08,NA,-3.6,-0.1,-3.6,-0.9
2 seasons,NA,NYK,NBA,,121,1726,10.9,0.463,0,0.144,8.4,19.2,13.8,7,1,2,12.5,18.5,NA,-0.1,1.6,1.5,0.042,NA,-3.2,-0.4,-3.7,-0.7
1 season,NA,CLE,NBA,,42,705,8.8,0.468,0,0.246,7.9,20,14,5.6,1.1,1.1,15.1,15.9,NA,-0.1,0.4,0.3,0.022,NA,-4.4,-1.3,-5.6,-0.6
1 season,NA,DEN,NBA,,26,344,9.1,0.452,0,0.165,9.1,16,12.5,6.3,0.9,1.2,9.6,14.7,NA,0.2,0.3,0.5,0.069,NA,-3.5,-0.8,-4.3,-0.2
1 season,NA,MIN,NBA,,24,257,7.5,0.446,0,0.032,7,15.4,11.1,4.1,2,3.1,15.8,13.3,NA,-0.2,0.2,0,0.005,NA,-5.4,1.1,-4.4,-0.2
