Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,22,DET,NBA,C,1,0,6,12,18,0.667,0,0,NA,12,18,0.667,6,6,1,0,6,6,0,0,0,6,18,30
Career,NA,,NBA,,1,0,6,12,18,0.667,0,0,NA,12,18,0.667,6,6,1,0,6,6,0,0,0,6,18,30
