Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,WSB,NBA,PF,32,0,229,3.3,8.6,0.382,0,0,NA,3.3,8.6,0.382,1.7,2.7,0.647,4.6,5.8,10.4,1.4,0.8,1.1,2.2,4.7,8.3
1985-86,25,DET,NBA,PF,32,0,161,4.5,11.4,0.392,0,0,NA,4.5,11.4,0.392,1.8,2.5,0.727,3.4,5.6,8.9,1.1,1.8,0.9,1.3,7.8,10.7
Career,NA,,NBA,,64,0,390,3.8,9.8,0.387,0,0,NA,3.8,9.8,0.387,1.8,2.6,0.679,4.1,5.7,9.8,1.3,1.2,1,1.8,6,9.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,32,0,161,4.5,11.4,0.392,0,0,NA,4.5,11.4,0.392,1.8,2.5,0.727,3.4,5.6,8.9,1.1,1.8,0.9,1.3,7.8,10.7
1 season,NA,WSB,NBA,,32,0,229,3.3,8.6,0.382,0,0,NA,3.3,8.6,0.382,1.7,2.7,0.647,4.6,5.8,10.4,1.4,0.8,1.1,2.2,4.7,8.3
