Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1977-78,29,ATL,NBA,PG,77,NA,1935,7.7,18,0.425,NA,NA,NA,7.7,18,0.425,5.7,7.1,0.797,0.6,2.3,2.9,7.1,2.6,0.1,3.6,3.4,21,NA,100,102
1978-79,30,ATL,NBA,PG,54,NA,879,5.8,15.4,0.377,NA,NA,NA,5.8,15.4,0.377,3.6,4.6,0.779,1,2.2,3.2,7.4,2.2,0.2,4.2,3.7,15.2,NA,90,106
1979-80,31,ATL,NBA,PG,81,NA,1794,6.7,15.6,0.431,0,0.5,0.059,6.7,15.2,0.442,4.7,5.7,0.811,0.7,2.4,3.1,6.7,2,0.1,3.5,3.6,18.2,NA,102,106
1980-81,32,ATL,NBA,PG,66,NA,1708,6.2,13.7,0.454,0,0.6,0.048,6.2,13.1,0.472,5.2,6.1,0.864,0.7,2.1,2.8,8,1.7,0.1,3.8,2.5,17.7,NA,107,111
1981-82,33,TOT,NBA,PG,55,20,1392,7.7,17.4,0.446,0.3,1,0.345,7.4,16.4,0.452,4.9,5.5,0.887,0.5,2.4,2.9,6.5,1.5,0.2,2.9,3.3,20.7,NA,109,113
1981-82,33,ATL,NBA,PG,27,0,552,7.7,19.2,0.4,0.2,0.7,0.25,7.5,18.5,0.406,5.9,6.7,0.89,0.5,2.9,3.5,6.9,2.1,0.2,2.7,3.7,21.5,NA,104,106
1981-82,33,SDC,NBA,PG,28,20,840,7.8,16.2,0.479,0.5,1.2,0.381,7.3,15,0.487,4.3,4.8,0.884,0.4,2.1,2.5,6.3,1.2,0.2,2.9,3.2,20.3,NA,112,117
1982-83,34,MIL,NBA,PG,66,0,922,8.8,19.5,0.451,0.3,1.6,0.194,8.5,17.9,0.474,3.5,4,0.895,0.7,3.4,4.1,6.6,1.4,0,2.3,2.3,21.4,NA,108,105
1983-84,35,TOT,NBA,PG,15,0,215,4.6,12.1,0.385,0.2,1.4,0.167,4.4,10.7,0.413,2.8,3.7,0.75,1.2,3.5,4.6,8.8,1.9,0,2.3,2.6,12.3,NA,103,108
1983-84,35,MIL,NBA,PG,6,0,107,5.1,13.9,0.367,0.5,2.8,0.167,4.6,11.1,0.417,3.2,5.1,0.636,0.9,3.2,4.2,7.9,2.3,0,1.9,3.2,13.9,NA,102,105
1983-84,35,ATL,NBA,PG,9,0,108,4.2,10.3,0.409,0,0,NA,4.2,10.3,0.409,2.3,2.3,1,1.4,3.7,5.1,9.8,1.4,0,2.8,1.9,10.7,NA,105,110
1984-85,36,ATL,NBA,PG,4,2,115,2.9,7.1,0.412,0,0.8,0,2.9,6.3,0.467,1.7,2.5,0.667,0.8,5,5.9,9.2,1.3,0,4.6,2.1,7.5,NA,86,110
Career,NA,,NBA,,418,22,8960,7,16.3,0.432,0.1,0.8,0.179,6.9,15.7,0.441,4.7,5.7,0.831,0.7,2.5,3.2,7.1,2,0.1,3.4,3.1,18.9,NA,103,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,ATL,NBA,,318,2,7091,6.7,15.9,0.424,0,0.5,0.083,6.7,15.5,0.431,5,6,0.823,0.7,2.4,3.1,7.3,2.1,0.1,3.6,3.3,18.4,NA,101,106
2 seasons,NA,MIL,NBA,,72,0,1029,8.4,19,0.444,0.3,1.7,0.189,8.1,17.2,0.47,3.5,4.1,0.862,0.7,3.4,4.1,6.7,1.5,0,2.2,2.4,20.7,NA,107,105
1 season,NA,SDC,NBA,,28,20,840,7.8,16.2,0.479,0.5,1.2,0.381,7.3,15,0.487,4.3,4.8,0.884,0.4,2.1,2.5,6.3,1.2,0.2,2.9,3.2,20.3,NA,112,117
