Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,29,ATL,NBA,PG,77,NA,1935,319,751,0.425,NA,NA,NA,319,751,0.425,0.425,236,296,0.797,24,97,121,294,108,5,150,143,874
1978-79,30,ATL,NBA,PG,54,NA,879,109,289,0.377,NA,NA,NA,109,289,0.377,0.377,67,86,0.779,19,41,60,138,41,3,79,70,285
1979-80,31,ATL,NBA,PG,81,NA,1794,249,578,0.431,1,17,0.059,248,561,0.442,0.432,172,212,0.811,27,89,116,246,74,4,130,133,671
1980-81,32,ATL,NBA,PG,66,NA,1708,220,485,0.454,1,21,0.048,219,464,0.472,0.455,185,214,0.864,26,74,100,283,61,3,134,87,626
1981-82,33,TOT,NBA,PG,55,20,1392,222,498,0.446,10,29,0.345,212,469,0.452,0.456,141,159,0.887,13,69,82,187,44,6,82,96,595
1981-82,33,ATL,NBA,PG,27,0,552,84,210,0.4,2,8,0.25,82,202,0.406,0.405,65,73,0.89,6,32,38,75,23,2,30,40,235
1981-82,33,SDC,NBA,PG,28,20,840,138,288,0.479,8,21,0.381,130,267,0.487,0.493,76,86,0.884,7,37,44,112,21,4,52,56,360
1982-83,34,MIL,NBA,PG,66,0,922,169,375,0.451,6,31,0.194,163,344,0.474,0.459,68,76,0.895,14,65,79,127,27,0,44,44,412
1983-84,35,TOT,NBA,PG,15,0,215,20,52,0.385,1,6,0.167,19,46,0.413,0.394,12,16,0.75,5,15,20,38,8,0,10,11,53
1983-84,35,MIL,NBA,PG,6,0,107,11,30,0.367,1,6,0.167,10,24,0.417,0.383,7,11,0.636,2,7,9,17,5,0,4,7,30
1983-84,35,ATL,NBA,PG,9,0,108,9,22,0.409,0,0,NA,9,22,0.409,0.409,5,5,1,3,8,11,21,3,0,6,4,23
1984-85,36,ATL,NBA,PG,4,2,115,7,17,0.412,0,2,0,7,15,0.467,0.412,4,6,0.667,2,12,14,22,3,0,11,5,18
Career,NA,,NBA,,418,22,8960,1315,3045,0.432,19,106,0.179,1296,2939,0.441,0.435,885,1065,0.831,130,462,592,1335,366,21,640,589,3534
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,ATL,NBA,,318,2,7091,997,2352,0.424,4,48,0.083,993,2304,0.431,0.425,734,892,0.823,107,353,460,1079,313,17,540,482,2732
2 seasons,NA,MIL,NBA,,72,0,1029,180,405,0.444,7,37,0.189,173,368,0.47,0.453,75,87,0.862,16,72,88,144,32,0,48,51,442
1 season,NA,SDC,NBA,,28,20,840,138,288,0.479,8,21,0.381,130,267,0.487,0.493,76,86,0.884,7,37,44,112,21,4,52,56,360
