,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1977-78,29,ATL,NBA,,6,13,,,,,5,7,0,3,3,2,3,1,3,3,14,7.7
1978-79,30,ATL,NBA,,3,5,,,,,3,4,,,2,4,,,2,2,9,
1979-80,31,ATL,NBA,,8,16,1,2,8,15,3,3,0,2,2,6,,0,4,4,18,
1982-83,34,MIL,NBA,,4,8,0,1,4,8,9,10,1,5,5,7,4,0,1,3,11,13.7
Career,,,,,8,16,,,8,,9,10,,,5,7,,,4,4,18,
3 Seasons,,ATL,NBA,,8,16,,,8,,5,7,,,3,6,,,4,4,18,
1 Season,,MIL,NBA,,4,8,0,1,4,8,9,10,1,5,5,7,4,0,1,3,11,13.7
