Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1992-93,24,ATL,NBA,SG,3,93,11.9,0.496,0,0.387,3.4,6.5,4.8,9.1,2.3,0,9.9,18.9,NA,0,-0.1,0,-0.007,NA,-1,-0.7,-1.7,0
1993-94,25,ATL,NBA,SG,11,324,13.4,0.563,0,0.427,4.4,5.7,5.1,14.8,1.2,0.5,12.4,17.1,NA,0.5,0.2,0.8,0.112,NA,0,0.5,0.5,0.2
1994-95,26,ATL,NBA,SG,3,52,16.7,0.545,0,0.857,6.2,9.2,7.6,19.1,3.2,0,9.4,19.2,NA,0.1,0,0.1,0.129,NA,0.5,1.9,2.4,0.1
1995-96,27,ATL,NBA,SF,10,314,14.3,0.575,0.014,0.556,3.4,10.9,7.1,14.8,2,1.5,15.9,16.4,NA,0.5,0.1,0.5,0.083,NA,-0.8,0.8,0,0.2
1996-97,28,POR,NBA,SG,4,35,5.3,0.451,0,0.667,3.5,0,1.8,13.7,1.6,0,11.4,12,NA,0,0,0,0.015,NA,-3.8,0,-3.8,0
1997-98,29,POR,NBA,SG,4,28,8.2,0.512,0,0.5,4.1,9.1,6.5,5.3,3.8,3,29.1,10.9,NA,0,0,0,-0.025,NA,-2.2,3.2,1,0
1998-99,30,POR,NBA,SF,13,176,12.2,0.487,0.036,0.643,7.2,16,11.7,5.1,2.6,1.4,7.7,11,NA,0.2,0.2,0.4,0.116,NA,-1.1,3,1.8,0.2
1999-00,31,POR,NBA,SG,7,34,-0.2,0.349,0,0.167,0,7.4,3.7,0,0,0,0,18.5,NA,-0.1,0,-0.1,-0.071,NA,-8,-3.7,-11.7,-0.1
2000-01,32,POR,NBA,SG,2,28,14.2,0.46,0,0.2,3.9,12.1,7.9,27.3,1.9,0,8.4,19.8,NA,0,0,0,0.035,NA,-0.2,0.7,0.5,0
2001-02,33,CHH,NBA,SG,9,152,11.7,0.478,0,0.512,5.1,15,10,14.5,3.5,0.5,19.3,18.3,NA,0,0.2,0.2,0.054,NA,-3.4,2,-1.3,0
2002-03,34,NOH,NBA,SG,4,69,7.7,0.459,0,0.533,1.8,16,8.9,6.9,2.4,0,13.9,14.5,NA,0,0.1,0,0.03,NA,-4.2,1.4,-2.9,0
2003-04,35,NOH,NBA,SF,7,168,8.2,0.465,0.021,0.375,2.6,10.2,6.4,8.3,2,0.5,18.9,19.2,NA,-0.1,0.2,0.1,0.025,NA,-4.3,0.7,-3.6,-0.1
Career,NA,,NBA,,77,1473,11.9,0.516,0.008,0.478,4.1,10.3,7.2,12,2.1,0.7,14,16.5,NA,1.2,1,2.1,0.069,NA,-1.7,1,-0.7,0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,30,301,9.8,0.456,0.017,0.467,5.3,12.2,8.8,7.6,2.2,1.1,8.8,12.8,NA,0.2,0.2,0.4,0.063,NA,-2.2,1.7,-0.6,0.1
4 seasons,NA,ATL,NBA,,27,783,13.8,0.556,0.005,0.495,4,8.1,6,14.4,1.8,0.8,13.2,17.2,NA,1.1,0.3,1.4,0.087,NA,-0.4,0.6,0.1,0.4
2 seasons,NA,NOH,NBA,,11,237,8.1,0.463,0.016,0.413,2.4,11.9,7.1,7.9,2.1,0.3,17.7,17.8,NA,-0.1,0.3,0.1,0.027,NA,-4.3,0.9,-3.4,-0.1
1 season,NA,CHH,NBA,,9,152,11.7,0.478,0,0.512,5.1,15,10,14.5,3.5,0.5,19.3,18.3,NA,0,0.2,0.2,0.054,NA,-3.4,2,-1.3,0
