Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1951-52,23,BLB,NBA,C,28,525,10.1,0.377,0.412,NA,NA,NA,NA,NA,-0.4,0.3,-0.1,-0.01
Career,NA,,NBA,,28,525,10.1,0.377,0.412,NA,NA,NA,NA,NA,-0.4,0.3,-0.1,-0.01
