Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,27,TOT,NBA,SG,4,0,42,4,12,0.333,0,2,0,4,10,0.4,0.333,7,7,1,1,4,5,1,1,1,1,1,15
1996-97,27,SAS,NBA,SG,3,0,36,3,9,0.333,0,1,0,3,8,0.375,0.333,7,7,1,1,3,4,1,0,1,0,1,13
1996-97,27,WSB,NBA,SG,1,0,6,1,3,0.333,0,1,0,1,2,0.5,0.333,0,0,NA,0,1,1,0,1,0,1,0,2
Career,NA,,NBA,,4,0,42,4,12,0.333,0,2,0,4,10,0.4,0.333,7,7,1,1,4,5,1,1,1,1,1,15
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAS,NBA,,3,0,36,3,9,0.333,0,1,0,3,8,0.375,0.333,7,7,1,1,3,4,1,0,1,0,1,13
1 season,NA,WSB,NBA,,1,0,6,1,3,0.333,0,1,0,1,2,0.5,0.333,0,0,NA,0,1,1,0,1,0,1,0,2
