,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,21,GSW,NBA,C,21,387,.542,3.4,.972,.792,.069,.056,.069,.028,.557,.614,.000,.500,.400,.000,.692,.181,13,,.500,.000,0,0
2018-19,22,GSW,NBA,C,21,432,.688,4.4,1.000,.667,.183,.054,.097,.000,.688,.758,.706,.200,.444,,.813,.258,23,,,,0,0
Career,,,NBA,,42,819,.624,4.0,.988,.721,.133,.055,.085,.012,.632,.689,.545,.333,.429,.000,.767,.224,36,,.500,.000,0,0
