Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,21,GSW,NBA,C,21,5,387,5,9.3,0.542,0,0.3,0,5,9,0.557,1,2.7,0.381,5.4,6,11.4,2.4,1.8,1,1,6.4,11.1,NA,122,104
2018-19,22,GSW,NBA,C,21,1,432,7.3,10.5,0.688,0,0,NA,7.3,10.5,0.688,2.4,3.3,0.724,4.6,6,10.6,2.3,1.4,1.2,1.5,5.7,16.9,NA,139,113
Career,NA,,NBA,,42,6,819,6.2,9.9,0.624,0,0.1,0,6.2,9.8,0.632,1.7,3,0.58,5,6,11,2.3,1.6,1.1,1.3,6,14.2,NA,131,109
