Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,19,GSW,NBA,PF,5,0,21,6.9,12,0.571,1.7,3.4,0.5,5.1,8.6,0.6,0,0,NA,6.9,10.3,17.1,0,0,0,1.7,3.4,15.4
2016-17,20,GSW,NBA,C,53,4,447,4.5,8.6,0.523,0.2,0.7,0.222,4.3,7.9,0.551,1.7,2.7,0.618,3.5,6.4,10,2.3,1.2,1.4,1.4,5.2,10.9
2017-18,21,GSW,NBA,C,66,4,910,4.4,7.6,0.58,0,0.2,0.2,4.4,7.4,0.59,1.7,3,0.545,3.3,5.2,8.5,1.7,1.3,2.2,1.2,4.2,10.6
2018-19,22,GSW,NBA,C,80,24,1481,5.3,8.4,0.625,0,0.2,0.1,5.3,8.2,0.641,1.6,2.6,0.619,4.7,5.4,10.1,3,1.1,1.3,1.2,5.1,12.2
2019-20,23,GSW,NBA,C,20,4,262,4,10.9,0.367,0.1,1.9,0.071,3.8,8.9,0.431,1.2,1.6,0.75,3.8,5.2,9.1,2.7,1.6,0.8,1.6,4.7,9.3
Career,NA,,NBA,,224,36,3121,4.8,8.5,0.57,0.1,0.5,0.15,4.8,8,0.595,1.6,2.6,0.601,4.1,5.5,9.6,2.5,1.2,1.5,1.3,4.8,11.3
