,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,19,GSW,NBA,8:49,1,2,1,1,1,2,0,0,4,4,8,0,0,0,1,1,3,5.0
2016-17,20,GSW,NBA,18:07,5,8,1,1,5,7,3,5,4,6,7,5,4,2,2,5,11,10.0
2017-18,21,GSW,NBA,29:59,6,11,1,2,6,9,5,6,6,8,11,3,3,6,3,5,13,15.6
2018-19,22,GSW,NBA,29:51,7,11,1,1,7,11,4,5,8,7,12,5,3,2,2,6,15,17.5
2019-20,23,GSW,NBA,19:16,5,9,1,3,5,8,2,3,5,5,9,3,2,2,2,5,11,12.4
Career,,,,29:59,7,11,1,3,7,11,5,6,8,8,12,5,4,6,3,6,15,17.5
