Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,26,PHW,BAA,NA,56,NA,NA,NA,NA,0.325,NA,NA,0.651,NA,NA,NA,NA
Career,NA,,BAA,NA,56,NA,NA,NA,NA,0.325,NA,NA,0.651,NA,NA,NA,NA
