Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,26,PHW,BAA,NA,2,NA,NA,7,26,0.269,4,8,0.5,NA,2,3,18
Career,NA,,BAA,NA,2,NA,NA,7,26,0.269,4,8,0.5,NA,2,3,18
