Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,23,ROC,NBA,SF,63,NA,611,1.8,8.1,0.226,2.2,3.8,0.594,6.5,1.9,5.4,5.9
Career,NA,,NBA,,63,NA,611,1.8,8.1,0.226,2.2,3.8,0.594,6.5,1.9,5.4,5.9
