Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,23,ROC,NBA,SF,6,NA,23,4.7,11,0.429,3.1,4.7,0.667,7.8,0,7.8,12.5
Career,NA,,NBA,,6,NA,23,4.7,11,0.429,3.1,4.7,0.667,7.8,0,7.8,12.5
