Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,22,OKC,NBA,SG,56,19,1166,113,246,0.459,32,93,0.344,81,153,0.529,0.524,41,58,0.707,31,99,130,101,47,25,69,81,299
2009-10,23,OKC,NBA,SG,12,0,144,12,33,0.364,7,19,0.368,5,14,0.357,0.47,5,6,0.833,1,17,18,11,6,6,4,13,36
2010-11,24,UTA,NBA,SG,5,0,69,9,25,0.36,3,7,0.429,6,18,0.333,0.42,7,8,0.875,2,8,10,7,2,2,7,3,28
Career,NA,,NBA,,73,19,1379,134,304,0.441,42,119,0.353,92,185,0.497,0.51,53,72,0.736,34,124,158,119,55,33,80,97,363
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,OKC,NBA,,68,19,1310,125,279,0.448,39,112,0.348,86,167,0.515,0.518,46,64,0.719,32,116,148,112,53,31,73,94,335
1 season,NA,UTA,NBA,,5,0,69,9,25,0.36,3,7,0.429,6,18,0.333,0.42,7,8,0.875,2,8,10,7,2,2,7,3,28
