Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,23,TOT,NBA,NA,19,NA,4.9,0.6,2.2,0.286,0.5,0.6,0.909,0.5,0.1,1.1,1.8
1955-56,23,FTW,NBA,NA,7,NA,6.1,1.1,3.7,0.308,0.9,0.9,1,0.6,0.1,2,3.1
1955-56,23,MNL,NBA,NA,12,NA,4.2,0.3,1.3,0.25,0.3,0.4,0.8,0.5,0.1,0.6,1
Career,NA,,NBA,NA,19,NA,4.9,0.6,2.2,0.286,0.5,0.6,0.909,0.5,0.1,1.1,1.8
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,NBA,NA,12,NA,4.2,0.3,1.3,0.25,0.3,0.4,0.8,0.5,0.1,0.6,1
1 season,NA,FTW,NBA,NA,7,NA,6.1,1.1,3.7,0.308,0.9,0.9,1,0.6,0.1,2,3.1
