Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,23,DAL,NBA,SF,10,0,120,3.9,8.4,0.464,0,0.3,0,3.9,8.1,0.481,3.3,5.1,0.647,2.1,4.8,6.9,4.2,0.6,0.3,3,7.2,11.1
1986-87,24,DAL,NBA,SF,4,0,97,4.8,13,0.371,0,1.1,0,4.8,11.9,0.406,1.9,4.1,0.455,1.5,3,4.5,2.2,1.1,0.7,2.2,4.8,11.5
1987-88,25,DAL,NBA,SF,15,0,274,5.3,11.3,0.465,0.1,0.4,0.333,5.1,10.9,0.47,4.7,6.7,0.706,3.3,3.9,7.2,3.2,1.1,0.9,2.8,3.8,15.4
1989-90,27,IND,NBA,PF,3,3,125,6.6,13.5,0.489,0,0.9,0,6.6,12.7,0.523,4.3,4.6,0.938,1.4,4.9,6.3,1.4,0.6,0.3,2.9,3.7,17.6
1990-91,28,IND,NBA,PF,5,0,179,5.4,11.5,0.474,0,0.8,0,5.4,10.7,0.509,5,6,0.833,2,5.2,7.2,2.2,0.4,0,2.2,3.4,15.9
1991-92,29,IND,NBA,PF,3,0,120,5.4,14.1,0.383,0.6,1.2,0.5,4.8,12.9,0.372,7.5,8.4,0.893,3.6,8.1,11.7,2.1,0.6,0.3,2.1,3,18.9
1992-93,30,IND,NBA,PF,4,4,165,5.5,11.8,0.463,0,0.4,0,5.5,11.3,0.481,6.1,7.9,0.778,0.7,4.4,5,6.3,0.2,0.4,3.7,3.1,17
1993-94,31,SEA,NBA,SF,5,5,174,5.4,10.3,0.52,0.4,1.2,0.333,5,9.1,0.545,8.1,9.3,0.867,1.7,3.9,5.6,2.1,0.2,0.6,1.7,4.3,19.2
1994-95,32,SEA,NBA,SF,4,4,153,5.4,13.4,0.404,2.4,4.2,0.556,3.1,9.2,0.333,4.5,5.6,0.792,0.5,4,4.5,2.8,0.7,0.5,2.6,2.8,17.6
1995-96,33,SEA,NBA,SF,21,21,789,5.6,11.8,0.475,1,2.6,0.368,4.7,9.2,0.505,3.1,4.2,0.75,0.9,3.9,4.8,3.1,0.6,0.2,3.1,2.9,15.3
1996-97,34,SEA,NBA,SF,12,12,459,5.3,11.1,0.472,1.3,2.3,0.552,4,8.9,0.451,4.2,5.1,0.815,1.6,3.8,5.4,3.2,1,0.1,1.4,3.1,15.9
1997-98,35,SEA,NBA,SF,10,10,375,6.1,12,0.512,0.2,1.3,0.143,6,10.7,0.559,3,3.6,0.816,1.7,5.7,7.4,3.7,0.7,0.1,2.1,2,15.5
1999-00,37,POR,NBA,SF,15,0,276,2.9,7.3,0.393,0.1,0.8,0.167,2.7,6.5,0.42,5.1,6.1,0.83,1.3,5.6,6.9,3.9,0.5,0,2,3.8,11
2000-01,38,POR,NBA,SF,3,0,32,4.5,6.8,0.667,2.3,3.4,0.667,2.3,3.4,0.667,4.5,6.8,0.667,0,5.6,5.6,1.1,0,0,2.3,3.4,15.8
Career,NA,,NBA,,114,59,3338,5.3,11.3,0.465,0.6,1.7,0.373,4.6,9.7,0.481,4.3,5.5,0.789,1.5,4.6,6.1,3.2,0.7,0.3,2.4,3.3,15.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,52,52,1950,5.6,11.7,0.479,0.9,2.3,0.411,4.7,9.4,0.495,3.9,4.9,0.799,1.2,4.2,5.5,3.1,0.7,0.2,2.3,2.9,16
3 seasons,NA,DAL,NBA,,29,0,491,4.8,10.9,0.443,0.1,0.5,0.143,4.8,10.4,0.458,3.8,5.8,0.658,2.6,4,6.6,3.2,1,0.7,2.7,4.8,13.6
2 seasons,NA,POR,NBA,,18,0,308,3,7.2,0.419,0.4,1.1,0.333,2.7,6.2,0.434,5,6.2,0.811,1.2,5.6,6.8,3.6,0.5,0,2,3.7,11.5
4 seasons,NA,IND,NBA,,15,7,589,5.7,12.5,0.454,0.1,0.8,0.154,5.6,11.7,0.474,5.7,6.7,0.845,1.8,5.5,7.3,3.2,0.4,0.2,2.8,3.3,17.2
