Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,23,DAL,NBA,SF,10,0,12,1.3,2.8,0.464,0,0.1,0,1.3,2.7,0.481,0.464,1.1,1.7,0.647,0.7,1.6,2.3,1.4,0.2,0.1,1,2.4,3.7
1986-87,24,DAL,NBA,SF,4,0,24.3,3.3,8.8,0.371,0,0.8,0,3.3,8,0.406,0.371,1.3,2.8,0.455,1,2,3,1.5,0.8,0.5,1.5,3.3,7.8
1987-88,25,DAL,NBA,SF,15,0,18.3,2.7,5.7,0.465,0.1,0.2,0.333,2.6,5.5,0.47,0.471,2.4,3.4,0.706,1.7,2,3.7,1.6,0.5,0.5,1.4,1.9,7.8
1989-90,27,IND,NBA,PF,3,3,41.7,7.7,15.7,0.489,0,1,0,7.7,14.7,0.523,0.489,5,5.3,0.938,1.7,5.7,7.3,1.7,0.7,0.3,3.3,4.3,20.3
1990-91,28,IND,NBA,PF,5,0,35.8,5.4,11.4,0.474,0,0.8,0,5.4,10.6,0.509,0.474,5,6,0.833,2,5.2,7.2,2.2,0.4,0,2.2,3.4,15.8
1991-92,29,IND,NBA,PF,3,0,40,6,15.7,0.383,0.7,1.3,0.5,5.3,14.3,0.372,0.404,8.3,9.3,0.893,4,9,13,2.3,0.7,0.3,2.3,3.3,21
1992-93,30,IND,NBA,PF,4,4,41.3,6.3,13.5,0.463,0,0.5,0,6.3,13,0.481,0.463,7,9,0.778,0.8,5,5.8,7.3,0.3,0.5,4.3,3.5,19.5
1993-94,31,SEA,NBA,SF,5,5,34.8,5.2,10,0.52,0.4,1.2,0.333,4.8,8.8,0.545,0.54,7.8,9,0.867,1.6,3.8,5.4,2,0.2,0.6,1.6,4.2,18.6
1994-95,32,SEA,NBA,SF,4,4,38.3,5.8,14.3,0.404,2.5,4.5,0.556,3.3,9.8,0.333,0.491,4.8,6,0.792,0.5,4.3,4.8,3,0.8,0.5,2.8,3,18.8
1995-96,33,SEA,NBA,SF,21,21,37.6,5.9,12.3,0.475,1,2.7,0.368,4.9,9.6,0.505,0.515,3.3,4.4,0.75,0.9,4.1,5,3.2,0.7,0.2,3.2,3,16
1996-97,34,SEA,NBA,SF,12,12,38.3,5.6,11.8,0.472,1.3,2.4,0.552,4.3,9.4,0.451,0.528,4.4,5.4,0.815,1.7,4.1,5.8,3.4,1.1,0.1,1.5,3.3,16.9
1997-98,35,SEA,NBA,SF,10,10,37.5,6.4,12.5,0.512,0.2,1.4,0.143,6.2,11.1,0.559,0.52,3.1,3.8,0.816,1.8,5.9,7.7,3.9,0.7,0.1,2.2,2.1,16.1
1999-00,37,POR,NBA,SF,15,0,18.4,1.5,3.7,0.393,0.1,0.4,0.167,1.4,3.3,0.42,0.402,2.6,3.1,0.83,0.7,2.9,3.5,2,0.3,0,1,1.9,5.6
2000-01,38,POR,NBA,SF,3,0,10.7,1.3,2,0.667,0.7,1,0.667,0.7,1,0.667,0.833,1.3,2,0.667,0,1.7,1.7,0.3,0,0,0.7,1,4.7
Career,NA,,NBA,,114,59,29.3,4.3,9.2,0.465,0.5,1.3,0.373,3.8,7.9,0.481,0.492,3.5,4.4,0.789,1.3,3.7,5,2.6,0.5,0.2,2,2.7,12.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,52,52,37.5,5.8,12.2,0.479,1,2.4,0.411,4.8,9.8,0.495,0.519,4.1,5.1,0.799,1.3,4.4,5.7,3.3,0.7,0.2,2.4,3,16.7
3 seasons,NA,DAL,NBA,,29,0,16.9,2.3,5.1,0.443,0,0.2,0.143,2.2,4.9,0.458,0.446,1.8,2.7,0.658,1.2,1.9,3.1,1.5,0.4,0.3,1.3,2.3,6.4
2 seasons,NA,POR,NBA,,18,0,17.1,1.4,3.4,0.419,0.2,0.5,0.333,1.3,2.9,0.434,0.444,2.4,2.9,0.811,0.6,2.7,3.2,1.7,0.2,0,0.9,1.8,5.4
4 seasons,NA,IND,NBA,,15,7,39.3,6.2,13.7,0.454,0.1,0.9,0.154,6.1,12.8,0.474,0.459,6.2,7.3,0.845,2,6,8,3.5,0.5,0.3,3,3.6,18.7
