Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,ORL,NBA,C,6,0,41,7,14.9,0.471,0,0,NA,7,14.9,0.471,1.8,2.6,0.667,7,7,14,1.8,0.9,0.9,1.8,3.5,15.8
2008-09,24,ORL,NBA,PF,63,3,794,4.8,8.5,0.567,0,0,1,4.8,8.4,0.565,1.2,2,0.578,4.4,8.6,13,0.6,0.8,2.4,1.1,5,10.8
2009-10,25,ORL,NBA,C,81,0,1088,4,7.5,0.533,0,0.1,0,4,7.4,0.54,1.7,2.5,0.68,3.4,7.8,11.3,0.6,0.6,2.3,1.5,4.6,9.7
2010-11,26,TOT,NBA,C,80,14,2032,6,10.7,0.561,0,0.1,0.25,6,10.6,0.563,2.5,3.4,0.725,2.6,8.6,11.2,1.2,0.6,1.6,1.4,3.3,14.5
2010-11,26,ORL,NBA,C,25,2,396,4,7.4,0.543,0,0,NA,4,7.4,0.543,1.1,1.6,0.667,3.5,7.3,10.7,1.5,0.6,1.9,1.5,4.7,9.1
2010-11,26,PHO,NBA,C,55,12,1636,6.5,11.5,0.563,0,0.1,0.25,6.4,11.4,0.566,2.8,3.9,0.731,2.4,8.9,11.3,1.2,0.6,1.5,1.4,3,15.8
2011-12,27,PHO,NBA,C,66,66,2114,7.3,13.1,0.555,0,0,0,7.3,13.1,0.557,2.8,4.3,0.649,3.2,8.1,11.2,1,0.8,1.7,1.5,2.4,17.3
2012-13,28,PHO,NBA,C,61,61,1876,5.7,10.9,0.521,0,0.1,0,5.7,10.8,0.524,1.7,2.6,0.652,2.5,7.4,9.9,1.4,0.8,1.9,1.9,2.4,13
2013-14,29,WAS,NBA,C,81,80,2655,6.2,11.4,0.542,0,0,1,6.2,11.4,0.541,2.1,3.1,0.686,2.7,7.7,10.4,1.9,0.6,1.6,1.7,2.7,14.5
2014-15,30,WAS,NBA,C,82,82,2453,6.4,11.4,0.566,0,0,0,6.4,11.3,0.569,1.8,2.6,0.703,2.6,7.9,10.5,1.4,0.7,1.6,1.5,2.8,14.7
2015-16,31,WAS,NBA,C,75,74,2256,6.9,12.2,0.567,0,0,0,6.9,12.2,0.567,2.3,3.3,0.705,3.5,8.3,11.8,1.7,0.7,1.5,1.9,3.1,16.1
2016-17,32,WAS,NBA,C,82,82,2556,5.5,9.5,0.579,0,0,0,5.5,9.5,0.58,1.5,2.2,0.648,3.4,8.6,12,1.7,0.6,0.9,1.7,3,12.4
2017-18,33,WAS,NBA,C,82,82,2075,5,9.7,0.518,0,0,NA,5,9.7,0.518,1.9,2.8,0.675,3.1,7.7,10.8,2.6,0.7,1.1,1.7,3,12
2018-19,34,LAC,NBA,C,47,43,751,4.7,8.9,0.532,0,0,NA,4.7,8.9,0.532,1.7,2.3,0.729,3.2,9.3,12.5,3.1,0.3,1.2,2.4,4.4,11.2
Career,NA,,NBA,,806,587,20691,5.9,10.7,0.551,0,0,0.15,5.9,10.7,0.553,2,2.9,0.68,3.1,8.1,11.1,1.6,0.7,1.5,1.7,3.1,13.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,WAS,NBA,,402,400,11995,6,10.8,0.555,0,0,0.143,6,10.8,0.556,1.9,2.8,0.685,3.1,8,11.1,1.8,0.7,1.3,1.7,2.9,14
3 seasons,NA,PHO,NBA,,182,139,5626,6.5,11.9,0.547,0,0.1,0.111,6.5,11.8,0.549,2.4,3.6,0.676,2.7,8.1,10.8,1.2,0.7,1.7,1.6,2.6,15.4
4 seasons,NA,ORL,NBA,,175,5,2319,4.3,7.9,0.545,0,0.1,0.25,4.3,7.9,0.547,1.4,2.2,0.645,3.8,8,11.8,0.8,0.7,2.3,1.4,4.7,10.1
1 season,NA,LAC,NBA,,47,43,751,4.7,8.9,0.532,0,0,NA,4.7,8.9,0.532,1.7,2.3,0.729,3.2,9.3,12.5,3.1,0.3,1.2,2.4,4.4,11.2
