Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,ORL,NBA,C,6,0,6.8,1.3,2.8,0.471,0,0,NA,1.3,2.8,0.471,0.471,0.3,0.5,0.667,1.3,1.3,2.7,0.3,0.2,0.2,0.3,0.7,3
2008-09,24,ORL,NBA,PF,63,3,12.6,1.7,3,0.567,0,0,1,1.7,3,0.565,0.57,0.4,0.7,0.578,1.5,3,4.5,0.2,0.3,0.8,0.4,1.8,3.8
2009-10,25,ORL,NBA,C,81,0,13.4,1.5,2.8,0.533,0,0,0,1.5,2.8,0.54,0.533,0.6,0.9,0.68,1.3,2.9,4.2,0.2,0.2,0.9,0.6,1.7,3.6
2010-11,26,TOT,NBA,C,80,14,25.4,4.2,7.5,0.561,0,0.1,0.25,4.2,7.5,0.563,0.561,1.8,2.4,0.725,1.9,6,7.9,0.9,0.5,1.1,1,2.4,10.2
2010-11,26,ORL,NBA,C,25,2,15.8,1.8,3.2,0.543,0,0,NA,1.8,3.2,0.543,0.543,0.5,0.7,0.667,1.5,3.2,4.7,0.7,0.3,0.8,0.7,2.1,4
2010-11,26,PHO,NBA,C,55,12,29.7,5.3,9.5,0.563,0,0.1,0.25,5.3,9.4,0.566,0.564,2.3,3.2,0.731,2,7.3,9.3,1,0.5,1.3,1.2,2.5,13
2011-12,27,PHO,NBA,C,66,66,32,6.5,11.7,0.555,0,0,0,6.5,11.6,0.557,0.555,2.5,3.8,0.649,2.8,7.2,10,0.9,0.7,1.5,1.4,2.2,15.4
2012-13,28,PHO,NBA,C,61,61,30.8,4.8,9.3,0.521,0,0,0,4.8,9.2,0.524,0.521,1.5,2.3,0.652,2.1,6.4,8.5,1.2,0.7,1.6,1.6,2.1,11.1
2013-14,29,WAS,NBA,C,81,80,32.8,5.6,10.4,0.542,0,0,1,5.6,10.4,0.541,0.542,1.9,2.8,0.686,2.5,7,9.5,1.7,0.5,1.5,1.6,2.5,13.2
2014-15,30,WAS,NBA,C,82,82,29.9,5.4,9.5,0.566,0,0,0,5.4,9.4,0.569,0.566,1.5,2.1,0.703,2.2,6.5,8.7,1.2,0.6,1.3,1.2,2.3,12.2
2015-16,31,WAS,NBA,C,75,74,30.1,5.8,10.2,0.567,0,0,0,5.8,10.2,0.567,0.567,1.9,2.8,0.705,3,6.9,9.9,1.4,0.6,1.3,1.6,2.6,13.5
2016-17,32,WAS,NBA,C,82,82,31.2,4.8,8.2,0.579,0,0,0,4.8,8.2,0.58,0.579,1.3,1.9,0.648,2.9,7.5,10.4,1.5,0.5,0.7,1.5,2.6,10.8
2017-18,33,WAS,NBA,C,82,82,25.3,3.5,6.8,0.518,0,0,NA,3.5,6.8,0.518,0.518,1.3,2,0.675,2.2,5.4,7.6,1.8,0.5,0.7,1.2,2.1,8.4
2018-19,34,LAC,NBA,C,47,43,16,2.1,4,0.532,0,0,NA,2.1,4,0.532,0.532,0.7,1,0.729,1.4,4.1,5.6,1.4,0.1,0.5,1.1,2,5
Career,NA,,NBA,,806,587,25.7,4.2,7.7,0.551,0,0,0.15,4.2,7.6,0.553,0.552,1.4,2.1,0.68,2.2,5.8,7.9,1.1,0.5,1.1,1.2,2.2,9.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,WAS,NBA,,402,400,29.8,5,9,0.555,0,0,0.143,5,9,0.556,0.556,1.6,2.3,0.685,2.5,6.7,9.2,1.5,0.5,1.1,1.4,2.4,11.6
3 seasons,NA,PHO,NBA,,182,139,30.9,5.6,10.2,0.547,0,0,0.111,5.6,10.2,0.549,0.547,2.1,3.1,0.676,2.3,7,9.3,1,0.6,1.5,1.4,2.2,13.3
4 seasons,NA,ORL,NBA,,175,5,13.3,1.6,2.9,0.545,0,0,0.25,1.6,2.9,0.547,0.546,0.5,0.8,0.645,1.4,2.9,4.3,0.3,0.2,0.8,0.5,1.7,3.7
1 season,NA,LAC,NBA,,47,43,16,2.1,4,0.532,0,0,NA,2.1,4,0.532,0.532,0.7,1,0.729,1.4,4.1,5.6,1.4,0.1,0.5,1.1,2,5
