,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2018-19,18,USC,21,464,74,157,28,68,24,46,20,84,30,17,11,39,44,200,.471,.412,.522,22.1,9.5,4.0,1.4
Career,,,21,464,74,157,28,68,24,46,20,84,30,17,11,39,44,200,.471,.412,.522,22.1,9.5,4.0,1.4
