,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2012-13,23,CLE,NBA,PF,32,334,,,,94%,7%,+6.6,+12.9,1,4,13,0,6,0,23,1,13
Career,,,NBA,,32,334,,,,94%,7%,+6.6,+12.9,1,4,13,0,6,0,23,1,13
