Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1985-86,23,SAS,NBA,SG,3,0,18,10.5,23.7,0.444,0,0,NA,10.5,23.7,0.444,0,0,NA,0,0,0,2.6,2.6,0,2.6,7.9,21.1,NA,79,124
Career,NA,,NBA,,3,0,18,10.5,23.7,0.444,0,0,NA,10.5,23.7,0.444,0,0,NA,0,0,0,2.6,2.6,0,2.6,7.9,21.1,NA,79,124
