,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1981-82,19,LOYOLACHI,29,1019,216,538,,,70,109,,177,26,18,30,82,94,502,.401,,.642,35.1,17.3,6.1,0.9
1982-83,20,LOYOLACHI,29,1038,318,711,,,108,188,,254,27,20,11,96,77,744,.447,,.574,35.8,25.7,8.8,0.9
1983-84,21,LOYOLACHI,29,1151,326,655,,,148,209,,237,17,49,4,72,72,800,.498,,.708,39.7,27.6,8.2,0.6
1984-85,22,LOYOLACHI,33,1251,366,756,,,136,195,,314,36,41,4,81,93,868,.484,,.697,37.9,26.3,9.5,1.1
Career,,,120,4459,1226,2660,,,462,701,,982,106,128,49,331,336,2914,.461,,.659,37.2,24.3,8.2,0.9
