Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1995-96,23,LAL,NBA,PG,6,0,20,7.8,28.6,0.273,0,2.6,0,7.8,26,0.3,2.6,7.8,0.333,2.6,2.6,5.2,5.2,5.2,0,5.2,10.4,18.2,NA,64,103
1996-97,24,PHI,NBA,SG,7,0,59,6,14.5,0.412,0.9,1.7,0.5,5.1,12.8,0.4,4.3,4.3,1,3.4,8.5,12,4.3,3.4,0,2.6,6,17.1,NA,112,107
Career,NA,,NBA,,13,0,79,6.4,18,0.357,0.6,1.9,0.333,5.8,16.1,0.36,3.9,5.1,0.75,3.2,7.1,10.3,4.5,3.9,0,3.2,7.1,17.4,NA,93,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,7,0,59,6,14.5,0.412,0.9,1.7,0.5,5.1,12.8,0.4,4.3,4.3,1,3.4,8.5,12,4.3,3.4,0,2.6,6,17.1,NA,112,107
1 season,NA,LAL,NBA,,6,0,20,7.8,28.6,0.273,0,2.6,0,7.8,26,0.3,2.6,7.8,0.333,2.6,2.6,5.2,5.2,5.2,0,5.2,10.4,18.2,NA,64,103
