Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,BOS,NBA,PG,3,0,6,0.7,1.7,0.4,0,0.3,0,0.7,1.3,0.5,0.4,0,0,NA,0.3,0.3,0.7,0.3,0,0,1.7,0.3,1.3
1987-88,23,HOU,NBA,PG,12,0,8.3,1,2.8,0.353,0.1,0.6,0.143,0.9,2.3,0.407,0.368,0.8,1.2,0.714,0.3,0.3,0.7,1.9,0.6,0.1,1,1.1,2.9
1988-89,24,MIL,NBA,PG,4,0,3.3,0.8,1.5,0.5,0,0,NA,0.8,1.5,0.5,0.5,0,0,NA,0,0.8,0.8,0,0.5,0,1,0.5,1.5
1989-90,25,TOT,NBA,PG,11,0,10.5,1,3.5,0.289,0,0.2,0,1,3.3,0.306,0.289,0.4,0.4,1,0.4,0.4,0.7,2.1,0.7,0,1.1,0.5,2.4
1989-90,25,LAC,NBA,PG,3,0,10.3,0.7,4.3,0.154,0,0.3,0,0.7,4,0.167,0.154,0,0,NA,1,0.7,1.7,1,0.3,0,1.3,0.3,1.3
1989-90,25,CHH,NBA,PG,8,0,10.5,1.1,3.1,0.36,0,0.1,0,1.1,3,0.375,0.36,0.5,0.5,1,0.1,0.3,0.4,2.5,0.9,0,1,0.6,2.8
1990-91,26,PHI,NBA,PG,70,1,20.1,2.4,5.5,0.439,0.2,0.5,0.364,2.2,5,0.446,0.454,0.9,1.2,0.736,0.5,1.7,2.2,4.4,0.9,0,1.4,1.8,5.9
1991-92,27,WSB,NBA,PG,70,3,12.4,1.6,3.7,0.425,0,0.2,0.063,1.6,3.5,0.449,0.427,0.9,1.1,0.792,0.2,1,1.3,2.5,0.8,0,1.2,0.8,4.1
Career,NA,,NBA,,170,4,14.8,1.8,4.3,0.422,0.1,0.3,0.237,1.7,3.9,0.439,0.432,0.8,1.1,0.764,0.4,1.2,1.5,3.1,0.8,0,1.2,1.2,4.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,70,1,20.1,2.4,5.5,0.439,0.2,0.5,0.364,2.2,5,0.446,0.454,0.9,1.2,0.736,0.5,1.7,2.2,4.4,0.9,0,1.4,1.8,5.9
1 season,NA,WSB,NBA,,70,3,12.4,1.6,3.7,0.425,0,0.2,0.063,1.6,3.5,0.449,0.427,0.9,1.1,0.792,0.2,1,1.3,2.5,0.8,0,1.2,0.8,4.1
1 season,NA,HOU,NBA,,12,0,8.3,1,2.8,0.353,0.1,0.6,0.143,0.9,2.3,0.407,0.368,0.8,1.2,0.714,0.3,0.3,0.7,1.9,0.6,0.1,1,1.1,2.9
1 season,NA,CHH,NBA,,8,0,10.5,1.1,3.1,0.36,0,0.1,0,1.1,3,0.375,0.36,0.5,0.5,1,0.1,0.3,0.4,2.5,0.9,0,1,0.6,2.8
1 season,NA,MIL,NBA,,4,0,3.3,0.8,1.5,0.5,0,0,NA,0.8,1.5,0.5,0.5,0,0,NA,0,0.8,0.8,0,0.5,0,1,0.5,1.5
1 season,NA,BOS,NBA,,3,0,6,0.7,1.7,0.4,0,0.3,0,0.7,1.3,0.5,0.4,0,0,NA,0.3,0.3,0.7,0.3,0,0,1.7,0.3,1.3
1 season,NA,LAC,NBA,,3,0,10.3,0.7,4.3,0.154,0,0.3,0,0.7,4,0.167,0.154,0,0,NA,1,0.7,1.7,1,0.3,0,1.3,0.3,1.3
