,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1986-87,22,BOS,NBA,,1,3,0,1,1,2,0,0,1,1,1,1,0,0,3,1,2,0.0
1987-88,23,HOU,NBA,,4,7,1,1,4,6,3,4,1,1,2,8,3,1,2,4,8,6.7
1988-89,24,MIL,NBA,,2,4,0,0,2,4,0,0,0,1,1,0,1,0,3,1,4,2.0
1989-90,25,TOT,NBA,,3,8,0,1,3,8,2,2,2,2,4,7,4,0,3,3,8,9.4
1989-90,25,LAC,NBA,,1,8,0,1,1,7,0,0,2,2,4,1,1,0,3,1,2,1.0
1989-90,25,CHH,NBA,,3,8,0,1,3,8,2,2,1,1,2,7,4,0,3,3,8,9.4
1990-91,26,PHI,NBA,,6,14,2,2,6,12,5,8,3,5,8,13,4,0,8,5,18,18.4
1991-92,27,WSB,NBA,,6,12,1,2,6,11,6,6,2,4,5,11,5,1,4,3,15,14.0
Career,,,,,6,14,2,2,6,12,6,8,3,5,8,13,5,1,8,5,18,18.4
1 Season,,PHI,NBA,,6,14,2,2,6,12,5,8,3,5,8,13,4,0,8,5,18,18.4
1 Season,,WSB,NBA,,6,12,1,2,6,11,6,6,2,4,5,11,5,1,4,3,15,14.0
1 Season,,HOU,NBA,,4,7,1,1,4,6,3,4,1,1,2,8,3,1,2,4,8,6.7
1 Season,,CHH,NBA,,3,8,0,1,3,8,2,2,1,1,2,7,4,0,3,3,8,9.4
1 Season,,MIL,NBA,,2,4,0,0,2,4,0,0,0,1,1,0,1,0,3,1,4,2.0
1 Season,,BOS,NBA,,1,3,0,1,1,2,0,0,1,1,1,1,0,0,3,1,2,0.0
1 Season,,LAC,NBA,,1,8,0,1,1,7,0,0,2,2,4,1,1,0,3,1,2,1.0
