Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,BOS,NBA,PG,3,0,18,2,5,0.4,0,1,0,2,4,0.5,0.4,0,0,NA,1,1,2,1,0,0,5,1,4
1987-88,23,HOU,NBA,PG,12,0,99,12,34,0.353,1,7,0.143,11,27,0.407,0.368,10,14,0.714,4,4,8,23,7,1,12,13,35
1988-89,24,MIL,NBA,PG,4,0,13,3,6,0.5,0,0,NA,3,6,0.5,0.5,0,0,NA,0,3,3,0,2,0,4,2,6
1989-90,25,TOT,NBA,PG,11,0,115,11,38,0.289,0,2,0,11,36,0.306,0.289,4,4,1,4,4,8,23,8,0,12,6,26
1989-90,25,LAC,NBA,PG,3,0,31,2,13,0.154,0,1,0,2,12,0.167,0.154,0,0,NA,3,2,5,3,1,0,4,1,4
1989-90,25,CHH,NBA,PG,8,0,84,9,25,0.36,0,1,0,9,24,0.375,0.36,4,4,1,1,2,3,20,7,0,8,5,22
1990-91,26,PHI,NBA,PG,70,1,1407,168,383,0.439,12,33,0.364,156,350,0.446,0.454,64,87,0.736,36,116,152,311,63,0,95,124,412
1991-92,27,WSB,NBA,PG,70,3,871,111,261,0.425,1,16,0.063,110,245,0.449,0.427,61,77,0.792,17,73,90,177,57,2,84,59,284
Career,NA,,NBA,,170,4,2523,307,727,0.422,14,59,0.237,293,668,0.439,0.432,139,182,0.764,62,201,263,535,137,3,212,205,767
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,70,1,1407,168,383,0.439,12,33,0.364,156,350,0.446,0.454,64,87,0.736,36,116,152,311,63,0,95,124,412
1 season,NA,WSB,NBA,,70,3,871,111,261,0.425,1,16,0.063,110,245,0.449,0.427,61,77,0.792,17,73,90,177,57,2,84,59,284
1 season,NA,HOU,NBA,,12,0,99,12,34,0.353,1,7,0.143,11,27,0.407,0.368,10,14,0.714,4,4,8,23,7,1,12,13,35
1 season,NA,CHH,NBA,,8,0,84,9,25,0.36,0,1,0,9,24,0.375,0.36,4,4,1,1,2,3,20,7,0,8,5,22
1 season,NA,MIL,NBA,,4,0,13,3,6,0.5,0,0,NA,3,6,0.5,0.5,0,0,NA,0,3,3,0,2,0,4,2,6
1 season,NA,BOS,NBA,,3,0,18,2,5,0.4,0,1,0,2,4,0.5,0.4,0,0,NA,1,1,2,1,0,0,5,1,4
1 season,NA,LAC,NBA,,3,0,31,2,13,0.154,0,1,0,2,12,0.167,0.154,0,0,NA,3,2,5,3,1,0,4,1,4
