,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,32,BOS,NBA,PG,54,1238,100%,,,,,-2.2,+0.4,35,14,50,6,11,0,383,1,16
2001-02,33,BOS,NBA,PG,1,6,100%,,,,,-40.0,-42.3,0,0,1,0,0,0,4,0,0
2002-03,34,PHO,NBA,PG,32,262,71%,29%,,,,-2.7,-4.2,11,2,10,4,3,0,73,0,4
Career,,,NBA,,87,1506,95%,5%,,,,-2.4,-0.6,46,16,61,10,14,0,460,1,20
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,BOS,NBA,,55,1244,100%,,,,,-2.4,+0.2,35,14,51,6,11,0,387,1,16
1 season,,PHO,NBA,,32,262,71%,29%,,,,-2.7,-4.2,11,2,10,4,3,0,73,0,4
