Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1980-81,22,TOT,NBA,SF,8,NA,53,3.6,8.2,0.444,0,0.9,0,3.6,7.3,0.5,0,0,NA,1.8,4.5,6.4,4.5,3.6,0,7.3,4.5,7.3,NA,61,105
1980-81,22,IND,NBA,SF,5,NA,34,2.8,8.4,0.333,0,1.4,0,2.8,7,0.4,0,0,NA,1.4,4.2,5.6,5.6,4.2,0,5.6,2.8,5.6,NA,61,103
1980-81,22,UTA,NBA,SF,3,NA,19,5.2,7.8,0.667,0,0,NA,5.2,7.8,0.667,0,0,NA,2.6,5.2,7.8,2.6,2.6,0,10.3,7.8,10.3,NA,60,108
Career,NA,,NBA,,8,NA,53,3.6,8.2,0.444,0,0.9,0,3.6,7.3,0.5,0,0,NA,1.8,4.5,6.4,4.5,3.6,0,7.3,4.5,7.3,NA,61,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,IND,NBA,,5,NA,34,2.8,8.4,0.333,0,1.4,0,2.8,7,0.4,0,0,NA,1.4,4.2,5.6,5.6,4.2,0,5.6,2.8,5.6,NA,61,103
1 season,NA,UTA,NBA,,3,NA,19,5.2,7.8,0.667,0,0,NA,5.2,7.8,0.667,0,0,NA,2.6,5.2,7.8,2.6,2.6,0,10.3,7.8,10.3,NA,60,108
