Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,22,DEN,NBA,SG,5,60,4.4,0.341,0.227,0,1.8,7.8,4.8,9.4,3,1,18.5,17.7,NA,-0.2,0,-0.2,-0.127,NA,-6,-0.4,-6.4,-0.1
Career,NA,,NBA,,5,60,4.4,0.341,0.227,0,1.8,7.8,4.8,9.4,3,1,18.5,17.7,NA,-0.2,0,-0.2,-0.127,NA,-6,-0.4,-6.4,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DEN,NBA,,5,60,4.4,0.341,0.227,0,1.8,7.8,4.8,9.4,3,1,18.5,17.7,NA,-0.2,0,-0.2,-0.127,NA,-6,-0.4,-6.4,-0.1
