Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,24,BRK,NBA,SF,10,0,120,2.4,9.7,0.25,1.6,7.7,0.211,0.8,2,0.4,0,0,NA,3.2,6.5,9.7,1.6,0.4,0,1.6,4,6.5,NA,81,114
Career,NA,,NBA,,10,0,120,2.4,9.7,0.25,1.6,7.7,0.211,0.8,2,0.4,0,0,NA,3.2,6.5,9.7,1.6,0.4,0,1.6,4,6.5,NA,81,114
