Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,27,ATL,NBA,SG,2,0,4.5,0,1.5,0,0,1.5,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0
1997-98,28,LAL,NBA,SG,7,0,2.6,0,1.1,0,0,0.7,0,0,0.4,0,0,0,0,NA,0,0.3,0.3,0,0.1,0,0,0.1,0
1998-99,29,SAC,NBA,SG,5,0,22.4,2.4,6.8,0.353,1,3.8,0.263,1.4,3,0.467,0.426,2.2,2.4,0.917,0.6,1.4,2,1.8,1.2,0.2,1.8,1.8,8
1999-00,30,SAC,NBA,SG,5,0,20.4,1.8,4.2,0.429,1.4,2.4,0.583,0.4,1.8,0.222,0.595,2.8,3.2,0.875,0.4,2,2.4,2.4,0.6,0,0.8,1.4,7.8
2000-01,31,SAC,NBA,SG,7,0,7.9,1,2.4,0.412,0.3,1,0.286,0.7,1.4,0.5,0.471,0,0,NA,0.4,0,0.4,0.6,0.1,0,0.4,1,2.3
2001-02,32,DET,NBA,SG,10,0,17.7,2.9,6.1,0.475,1.7,3.8,0.447,1.2,2.3,0.522,0.615,0.5,0.8,0.625,0.4,1.6,2,2.1,0.5,0.1,1.9,1.4,8
2002-03,33,DET,NBA,SG,14,0,12.3,1.6,3.9,0.426,1.1,2.4,0.455,0.6,1.5,0.381,0.565,0.6,0.6,1,0.4,1.4,1.7,1.4,0.6,0.1,0.5,1,5
2003-04,34,DEN,NBA,SG,5,1,20,1.6,4.8,0.333,0.6,1.8,0.333,1,3,0.333,0.396,0.4,0.6,0.667,0.8,2.8,3.6,2,0.6,0,0.8,0.8,4.2
2004-05,35,HOU,NBA,SG,7,0,26.1,3,6.9,0.438,1.6,3.3,0.478,1.4,3.6,0.4,0.552,1,1.1,0.875,0.1,4,4.1,1.3,0.7,0,0.9,1.9,8.6
Career,NA,,NBA,,62,1,15,1.8,4.4,0.404,1,2.4,0.403,0.8,2,0.405,0.515,0.8,0.9,0.857,0.4,1.5,1.9,1.4,0.5,0,0.8,1.1,5.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,24,0,14.5,2.2,4.8,0.452,1.3,3,0.451,0.8,1.8,0.455,0.591,0.6,0.7,0.824,0.4,1.5,1.8,1.7,0.5,0.1,1.1,1.2,6.3
3 seasons,NA,SAC,NBA,,17,0,15.8,1.6,4.2,0.389,0.8,2.2,0.368,0.8,2,0.412,0.486,1.5,1.6,0.893,0.5,1,1.5,1.5,0.6,0.1,0.9,1.4,5.6
1 season,NA,HOU,NBA,,7,0,26.1,3,6.9,0.438,1.6,3.3,0.478,1.4,3.6,0.4,0.552,1,1.1,0.875,0.1,4,4.1,1.3,0.7,0,0.9,1.9,8.6
1 season,NA,LAL,NBA,,7,0,2.6,0,1.1,0,0,0.7,0,0,0.4,0,0,0,0,NA,0,0.3,0.3,0,0.1,0,0,0.1,0
1 season,NA,DEN,NBA,,5,1,20,1.6,4.8,0.333,0.6,1.8,0.333,1,3,0.333,0.396,0.4,0.6,0.667,0.8,2.8,3.6,2,0.6,0,0.8,0.8,4.2
1 season,NA,ATL,NBA,,2,0,4.5,0,1.5,0,0,1.5,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0
