Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,MIL,NBA,SG,47,0,552,76,206,0.369,21,63,0.333,55,143,0.385,0.42,33,49,0.673,10,33,43,68,35,3,42,57,206
1993-94,24,MIL,NBA,SG,72,7,1242,158,382,0.414,32,115,0.278,126,267,0.472,0.455,97,122,0.795,36,110,146,168,102,17,83,110,445
1994-95,25,MIL,NBA,SG,52,0,602,57,134,0.425,16,48,0.333,41,86,0.477,0.485,61,80,0.763,15,34,49,85,30,4,41,54,191
1995-96,26,GSW,NBA,SG,68,0,712,91,185,0.492,44,93,0.473,47,92,0.511,0.611,31,37,0.838,17,46,63,85,33,11,42,51,257
1996-97,27,ATL,NBA,SG,58,8,965,100,246,0.407,48,124,0.387,52,122,0.426,0.504,37,46,0.804,26,73,99,115,55,3,59,56,285
1997-98,28,LAL,NBA,SG,49,1,374,38,104,0.365,18,61,0.295,20,43,0.465,0.452,27,29,0.931,8,29,37,51,24,3,22,33,121
1998-99,29,SAC,NBA,SG,43,0,736,59,138,0.428,24,79,0.304,35,59,0.593,0.514,71,84,0.845,25,71,96,112,53,5,47,61,213
1999-00,30,SAC,NBA,SG,62,1,1281,161,346,0.465,66,154,0.429,95,192,0.495,0.561,107,116,0.922,38,121,159,150,75,7,85,104,495
2000-01,31,SAC,NBA,SG,62,2,1010,103,255,0.404,46,132,0.348,57,123,0.463,0.494,64,73,0.877,16,78,94,130,28,6,53,66,316
2001-02,32,DET,NBA,SG,82,6,1985,255,522,0.489,121,258,0.469,134,264,0.508,0.604,108,116,0.931,42,192,234,274,94,20,111,134,739
2002-03,33,DET,NBA,SG,80,0,1473,191,424,0.45,87,214,0.407,104,210,0.495,0.553,86,100,0.86,33,147,180,206,63,14,81,104,555
2003-04,34,DEN,NBA,SG,57,9,1101,120,297,0.404,51,138,0.37,69,159,0.434,0.49,60,71,0.845,25,98,123,147,57,8,53,66,351
2004-05,35,TOT,NBA,SG,69,2,1505,161,368,0.438,71,165,0.43,90,203,0.443,0.534,62,71,0.873,26,133,159,167,60,9,67,95,455
2004-05,35,ATL,NBA,SG,16,0,275,31,77,0.403,11,32,0.344,20,45,0.444,0.474,10,13,0.769,4,17,21,28,14,2,14,28,83
2004-05,35,HOU,NBA,SG,53,2,1230,130,291,0.447,60,133,0.451,70,158,0.443,0.55,52,58,0.897,22,116,138,139,46,7,53,67,372
2005-06,36,HOU,NBA,SG,20,0,342,25,65,0.385,12,32,0.375,13,33,0.394,0.477,24,29,0.828,1,30,31,26,13,1,22,25,86
Career,NA,,NBA,,821,36,13880,1595,3672,0.434,657,1676,0.392,938,1996,0.47,0.524,868,1023,0.848,318,1195,1513,1784,722,111,808,1016,4715
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIL,NBA,,171,7,2396,291,722,0.403,69,226,0.305,222,496,0.448,0.451,191,251,0.761,61,177,238,321,167,24,166,221,842
3 seasons,NA,SAC,NBA,,167,3,3027,323,739,0.437,136,365,0.373,187,374,0.5,0.529,242,273,0.886,79,270,349,392,156,18,185,231,1024
2 seasons,NA,DET,NBA,,162,6,3458,446,946,0.471,208,472,0.441,238,474,0.502,0.581,194,216,0.898,75,339,414,480,157,34,192,238,1294
2 seasons,NA,ATL,NBA,,74,8,1240,131,323,0.406,59,156,0.378,72,167,0.431,0.497,47,59,0.797,30,90,120,143,69,5,73,84,368
2 seasons,NA,HOU,NBA,,73,2,1572,155,356,0.435,72,165,0.436,83,191,0.435,0.537,76,87,0.874,23,146,169,165,59,8,75,92,458
1 season,NA,GSW,NBA,,68,0,712,91,185,0.492,44,93,0.473,47,92,0.511,0.611,31,37,0.838,17,46,63,85,33,11,42,51,257
1 season,NA,DEN,NBA,,57,9,1101,120,297,0.404,51,138,0.37,69,159,0.434,0.49,60,71,0.845,25,98,123,147,57,8,53,66,351
1 season,NA,LAL,NBA,,49,1,374,38,104,0.365,18,61,0.295,20,43,0.465,0.452,27,29,0.931,8,29,37,51,24,3,22,33,121
