Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,27,ATL,NBA,SG,2,0,9,0,19,0,0,19,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,118
1997-98,28,LAL,NBA,SG,7,0,18,0,24.1,0,0,15.1,0,0,9,0,0,0,NA,0,6,6,0,3,0,0,3,0,NA,0,111
1998-99,29,SAC,NBA,SG,5,0,112,5.8,16.4,0.353,2.4,9.2,0.263,3.4,7.2,0.467,5.3,5.8,0.917,1.4,3.4,4.8,4.3,2.9,0.5,4.3,4.3,19.3,NA,97,105
1999-00,30,SAC,NBA,SG,5,0,102,4.6,10.8,0.429,3.6,6.2,0.583,1,4.6,0.222,7.2,8.2,0.875,1,5.1,6.2,6.2,1.5,0,2.1,3.6,20,NA,138,115
2000-01,31,SAC,NBA,SG,7,0,55,6.3,15.4,0.412,1.8,6.3,0.286,4.5,9.1,0.5,0,0,NA,2.7,0,2.7,3.6,0.9,0,2.7,6.3,14.5,NA,97,109
2001-02,32,DET,NBA,SG,10,0,177,9.1,19.1,0.475,5.3,11.9,0.447,3.8,7.2,0.522,1.6,2.5,0.625,1.3,5,6.3,6.6,1.6,0.3,6,4.4,25.1,NA,100,99
2002-03,33,DET,NBA,SG,14,0,172,7.4,17.4,0.426,4.8,10.6,0.455,2.6,6.8,0.381,2.9,2.9,1,1.6,6.1,7.7,6.5,2.6,0.3,2.3,4.5,22.6,NA,121,102
2003-04,34,DEN,NBA,SG,5,1,100,4.2,12.6,0.333,1.6,4.7,0.333,2.6,7.9,0.333,1.1,1.6,0.667,2.1,7.4,9.5,5.3,1.6,0,2.1,2.1,11,NA,95,104
2004-05,35,HOU,NBA,SG,7,0,183,6.3,14.4,0.438,3.3,6.9,0.478,3,7.5,0.4,2.1,2.4,0.875,0.3,8.4,8.7,2.7,1.5,0,1.8,3.9,18,NA,114,115
Career,NA,,NBA,,62,1,928,6.4,15.8,0.404,3.5,8.7,0.403,2.9,7.1,0.405,2.8,3.3,0.857,1.3,5.6,6.9,5,1.9,0.2,3,4,19,NA,106,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,24,0,349,8.3,18.3,0.452,5.1,11.3,0.451,3.2,7,0.455,2.2,2.7,0.824,1.4,5.6,7,6.5,2.1,0.3,4.1,4.5,23.9,NA,109,100
3 seasons,NA,SAC,NBA,,17,0,269,5.5,14,0.389,2.7,7.4,0.368,2.7,6.6,0.412,4.9,5.5,0.893,1.6,3.3,4.9,4.9,2,0.2,3.1,4.5,18.5,NA,110,110
1 season,NA,HOU,NBA,,7,0,183,6.3,14.4,0.438,3.3,6.9,0.478,3,7.5,0.4,2.1,2.4,0.875,0.3,8.4,8.7,2.7,1.5,0,1.8,3.9,18,NA,114,115
1 season,NA,LAL,NBA,,7,0,18,0,24.1,0,0,15.1,0,0,9,0,0,0,NA,0,6,6,0,3,0,0,3,0,NA,0,111
1 season,NA,DEN,NBA,,5,1,100,4.2,12.6,0.333,1.6,4.7,0.333,2.6,7.9,0.333,1.1,1.6,0.667,2.1,7.4,9.5,5.3,1.6,0,2.1,2.1,11,NA,95,104
1 season,NA,ATL,NBA,,2,0,9,0,19,0,0,19,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,118
